試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2012-12-08,久光製薬スプリングス,デンソーエアリービーズ,3,1,1,1,,長岡望悠,4,■,■,■,■,nan,38,18,1,47.4,44.7,4.50,4,3,1,75.0,3,0.75,19,1,2,6,13.2,1,1,0,100.0,22
2012-12-08,久光製薬スプリングス,デンソーエアリービーズ,3,1,1,2,,古藤千鶴,4,■,■,■,■,nan,1,1,0,100.0,100.0,0.25,0,0,0,-,1,0.25,13,0,0,6,11.5,0,0,0,-,2
2012-12-08,久光製薬スプリングス,デンソーエアリービーズ,3,1,1,3,,新鍋理沙,4,■,■,■,■,nan,36,10,2,27.8,22.2,2.50,4,0,1,0.0,0,-,19,1,1,6,13.2,35,25,0,71.4,11
2012-12-08,久光製薬スプリングス,デンソーエアリービーズ,3,1,1,4,,岩坂名奈,4,■,■,■,■,nan,10,4,1,40.0,30.0,1.00,0,0,0,-,3,0.75,20,0,2,9,11.2,1,1,0,100.0,7
2012-12-08,久光製薬スプリングス,デンソーエアリービーズ,3,1,1,5,,水田祐未,1,nan,nan,□,nan,nan,5,0,0,0.0,0.0,-,0,0,0,-,1,1.00,3,0,0,1,8.3,0,0,0,-,1
2012-12-08,久光製薬スプリングス,デンソーエアリービーズ,3,1,1,6,,石井優希,2,■,■,nan,nan,nan,24,5,1,20.8,16.7,2.50,1,0,0,0.0,0,-,4,0,1,0,0.0,8,6,0,75.0,5
2012-12-08,久光製薬スプリングス,デンソーエアリービーズ,3,1,1,7,,筒井視穂子,2,nan,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,2,1,0,50.0,0
2012-12-08,久光製薬スプリングス,デンソーエアリービーズ,3,1,1,9,,平井香菜子,4,■,■,■,■,nan,16,8,1,50.0,43.8,2.00,0,0,0,-,3,0.75,11,1,0,4,16.4,0,0,0,-,12
2012-12-08,久光製薬スプリングス,デンソーエアリービーズ,3,1,1,10,L,座安琴希,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,11,9,0,81.8,0
2012-12-08,久光製薬スプリングス,デンソーエアリービーズ,3,1,1,11,,狩野舞子,1,nan,nan,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,0
2012-12-08,久光製薬スプリングス,デンソーエアリービーズ,3,1,1,13,L,村田しおり,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2012-12-08,久光製薬スプリングス,デンソーエアリービーズ,3,1,1,14,,パウリノエリサンジェラ,3,nan,□,■,■,nan,35,16,2,45.7,40.0,5.33,2,1,0,50.0,1,0.33,6,1,1,1,17.5,8,3,0,37.5,18
2012-12-08,久光製薬スプリングス,デンソーエアリービーズ,3,1,1,20,,筒井さやか,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2012-12-08,久光製薬スプリングス,デンソーエアリービーズ,3,1,1,22,,石田瑞穂,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2012-12-08,久光製薬スプリングス,デンソーエアリービーズ,3,1,1,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,165,62,8,37.6,32.7,15.50,11,4,2,36.4,12,3.00,96,4,7,33,12.3,66,46,0,69.7,78
