試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2013-03-10,久光製薬スプリングス,デンソーエアリービーズ,3,1,1,1,,長岡望悠,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2013-03-10,久光製薬スプリングス,デンソーエアリービーズ,3,1,1,2,,古藤千鶴,4,■,■,■,■,nan,1,0,0,0.0,0.0,-,0,0,0,-,2,0.50,11,1,1,4,16.4,1,0,0,0.0,3
2013-03-10,久光製薬スプリングス,デンソーエアリービーズ,3,1,1,3,,新鍋理沙,4,■,■,■,■,nan,36,15,2,41.7,36.1,3.75,1,1,0,100.0,0,-,22,2,0,9,17.5,27,18,0,66.7,17
2013-03-10,久光製薬スプリングス,デンソーエアリービーズ,3,1,1,5,,水田祐未,4,■,■,■,■,nan,25,11,0,44.0,44.0,2.75,0,0,0,-,3,0.75,19,0,1,8,10.5,6,4,0,66.7,14
2013-03-10,久光製薬スプリングス,デンソーエアリービーズ,3,1,1,6,,石井優希,4,■,■,■,■,nan,40,15,2,37.5,32.5,3.75,0,0,0,-,0,-,12,0,1,6,12.5,27,12,0,44.4,15
2013-03-10,久光製薬スプリングス,デンソーエアリービーズ,3,1,1,7,,筒井視穂子,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,1,25.0,1,0,0,0.0,0
2013-03-10,久光製薬スプリングス,デンソーエアリービーズ,3,1,1,9,,平井香菜子,4,■,■,■,■,nan,15,5,1,33.3,26.7,1.25,0,0,0,-,5,1.25,15,0,0,6,10.0,0,0,0,-,10
2013-03-10,久光製薬スプリングス,デンソーエアリービーズ,3,1,1,10,L,座安琴希,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,15,9,0,60.0,0
2013-03-10,久光製薬スプリングス,デンソーエアリービーズ,3,1,1,11,,狩野舞子,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2013-03-10,久光製薬スプリングス,デンソーエアリービーズ,3,1,1,13,,村田しおり,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2013-03-10,久光製薬スプリングス,デンソーエアリービーズ,3,1,1,14,,パウリノエリサンジェラ,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2013-03-10,久光製薬スプリングス,デンソーエアリービーズ,3,1,1,20,L,筒井さやか,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2013-03-10,久光製薬スプリングス,デンソーエアリービーズ,3,1,1,22,,石田瑞穂,4,■,■,■,■,nan,35,17,2,48.6,42.9,4.25,2,1,0,50.0,2,0.50,17,0,2,6,8.8,1,1,0,100.0,19
2013-03-10,久光製薬スプリングス,デンソーエアリービーズ,3,1,1,23,,石橋里紗,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2013-03-10,久光製薬スプリングス,デンソーエアリービーズ,3,1,1,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,152,63,7,41.4,36.8,15.75,3,2,0,66.7,12,3.00,97,3,5,40,12.8,78,44,0,56.4,78
