試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点,被アタック打数,被アタック得点,被アタック失点,被アタック決定率,被ブロック得点,被ブロックセット平均,被サーブ効果率,被サーブレシーブ成功率
2013-02-03,久光製薬スプリングス,東レアローズ,3,2,1,1,,長岡望悠,5,■,■,■,■,■,57,27,1,47.4,45.6,5.40,12,5,1,41.7,1,0.20,18,0,0,8,11.1,1,0,0,0.0,28,,,,,,,,
2013-02-03,久光製薬スプリングス,東レアローズ,3,2,1,2,,古藤千鶴,5,■,■,■,■,■,1,1,0,100.0,100.0,0.20,0,0,0,-,1,0.20,16,0,0,10,15.6,0,0,0,-,2,,,,,,,,
2013-02-03,久光製薬スプリングス,東レアローズ,3,2,1,3,,新鍋理沙,5,■,■,■,■,■,45,18,0,40.0,40.0,3.60,8,4,0,50.0,1,0.20,27,0,0,4,3.7,24,17,0,70.8,19,,,,,,,,
2013-02-03,久光製薬スプリングス,東レアローズ,3,2,1,4,,岩坂名奈,5,■,■,■,■,■,13,3,1,23.1,15.4,0.60,0,0,0,-,1,0.20,18,0,5,3,4.2,1,0,0,0.0,4,,,,,,,,
2013-02-03,久光製薬スプリングス,東レアローズ,3,2,1,5,,水田祐未,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2013-02-03,久光製薬スプリングス,東レアローズ,3,2,1,6,,石井優希,5,■,■,■,■,■,43,16,2,37.2,32.6,3.20,2,1,0,50.0,2,0.40,18,1,2,7,14.2,45,29,0,64.4,19,,,,,,,,
2013-02-03,久光製薬スプリングス,東レアローズ,3,2,1,7,,筒井視穂子,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,2,0,0,0.0,0,,,,,,,,
2013-02-03,久光製薬スプリングス,東レアローズ,3,2,1,9,,平井香菜子,5,■,■,■,■,■,25,12,0,48.0,48.0,2.40,0,0,0,-,4,0.80,15,0,0,4,6.7,6,3,0,50.0,16,,,,,,,,
2013-02-03,久光製薬スプリングス,東レアローズ,3,2,1,10,L,座安琴希,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,19,16,0,84.2,0,,,,,,,,
2013-02-03,久光製薬スプリングス,東レアローズ,3,2,1,11,,狩野舞子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2013-02-03,久光製薬スプリングス,東レアローズ,3,2,1,12,,南美寿希,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2013-02-03,久光製薬スプリングス,東レアローズ,3,2,1,13,L,村田しおり,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2013-02-03,久光製薬スプリングス,東レアローズ,3,2,1,20,,筒井さやか,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2013-02-03,久光製薬スプリングス,東レアローズ,3,2,1,22,,石田瑞穂,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2013-02-03,久光製薬スプリングス,東レアローズ,3,2,1,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,184,77,4,41.8,39.7,15.40,22,10,1,45.5,10,2.00,112,1,7,36,8.8,98,65,0,66.3,88,186,74,15,39.8,16,3.20,9.3,64.8
