試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点,被アタック打数,被アタック得点,被アタック失点,被アタック決定率,被ブロック得点,被ブロックセット平均,被サーブ効果率,被サーブレシーブ成功率
2013-03-09,久光製薬スプリングス,トヨタ車体クインシーズ,3,0,1,1,,長岡望悠,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2013-03-09,久光製薬スプリングス,トヨタ車体クインシーズ,3,0,1,2,,古藤千鶴,3,■,■,■,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,10,0,0,5,12.5,0,0,0,-,0,,,,,,,,
2013-03-09,久光製薬スプリングス,トヨタ車体クインシーズ,3,0,1,3,,新鍋理沙,3,■,■,■,nan,nan,23,9,0,39.1,39.1,3.00,0,0,0,-,0,-,15,0,0,5,8.3,16,13,0,81.2,9,,,,,,,,
2013-03-09,久光製薬スプリングス,トヨタ車体クインシーズ,3,0,1,5,,水田祐未,3,■,■,■,nan,nan,9,5,0,55.6,55.6,1.67,0,0,0,-,0,-,7,0,0,4,14.3,0,0,0,-,5,,,,,,,,
2013-03-09,久光製薬スプリングス,トヨタ車体クインシーズ,3,0,1,6,,石井優希,3,■,■,■,nan,nan,25,9,3,36.0,24.0,3.00,4,1,1,25.0,1,0.33,20,1,2,10,17.5,24,17,0,70.8,11,,,,,,,,
2013-03-09,久光製薬スプリングス,トヨタ車体クインシーズ,3,0,1,7,,筒井視穂子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2013-03-09,久光製薬スプリングス,トヨタ車体クインシーズ,3,0,1,9,,平井香菜子,3,■,■,■,nan,nan,16,8,0,50.0,50.0,2.67,0,0,0,-,3,1.00,6,0,0,1,4.2,0,0,0,-,11,,,,,,,,
2013-03-09,久光製薬スプリングス,トヨタ車体クインシーズ,3,0,1,10,L,座安琴希,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,7,5,0,71.4,0,,,,,,,,
2013-03-09,久光製薬スプリングス,トヨタ車体クインシーズ,3,0,1,11,,狩野舞子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2013-03-09,久光製薬スプリングス,トヨタ車体クインシーズ,3,0,1,13,,村田しおり,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2013-03-09,久光製薬スプリングス,トヨタ車体クインシーズ,3,0,1,14,,パウリノエリサンジェラ,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2013-03-09,久光製薬スプリングス,トヨタ車体クインシーズ,3,0,1,20,L,筒井さやか,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2013-03-09,久光製薬スプリングス,トヨタ車体クインシーズ,3,0,1,22,,石田瑞穂,3,■,■,■,nan,nan,51,22,4,43.1,35.3,7.33,8,2,0,25.0,2,0.67,14,4,0,4,30.0,3,2,0,66.7,28,,,,,,,,
2013-03-09,久光製薬スプリングス,トヨタ車体クインシーズ,3,0,1,23,,石橋里紗,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,0,,,,,,,,
2013-03-09,久光製薬スプリングス,トヨタ車体クインシーズ,3,0,1,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,125,53,7,42.4,36.8,17.67,12,3,1,25.0,6,2.00,73,5,2,29,15.7,50,37,0,74.0,64,127,38,6,29.9,3,1.00,7.0,52.9
