試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点,被アタック打数,被アタック得点,被アタック失点,被アタック決定率,被ブロック得点,被ブロックセット平均,被サーブ効果率,被サーブレシーブ成功率
2013-02-23,久光製薬スプリングス,JTマーヴェラス,2,3,0,1,,長岡望悠,5,■,■,■,■,■,52,22,2,42.3,38.5,4.40,8,4,1,50.0,2,0.40,18,1,0,7,14.2,1,1,0,100.0,25,,,,,,,,
2013-02-23,久光製薬スプリングス,JTマーヴェラス,2,3,0,2,,古藤千鶴,5,■,■,■,■,■,2,1,0,50.0,50.0,0.20,0,0,0,-,0,-,21,0,0,6,7.1,1,0,0,0.0,1,,,,,,,,
2013-02-23,久光製薬スプリングス,JTマーヴェラス,2,3,0,3,,新鍋理沙,5,■,■,■,■,■,44,13,3,29.5,22.7,2.60,1,1,0,100.0,1,0.20,27,3,2,9,17.2,47,28,0,59.6,17,,,,,,,,
2013-02-23,久光製薬スプリングス,JTマーヴェラス,2,3,0,4,,岩坂名奈,5,■,■,■,■,■,21,10,0,47.6,47.6,2.00,0,0,0,-,6,1.20,13,0,3,6,11.5,2,2,0,100.0,16,,,,,,,,
2013-02-23,久光製薬スプリングス,JTマーヴェラス,2,3,0,5,,水田祐未,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2013-02-23,久光製薬スプリングス,JTマーヴェラス,2,3,0,6,,石井優希,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2013-02-23,久光製薬スプリングス,JTマーヴェラス,2,3,0,7,,筒井視穂子,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,0,,,,,,,,
2013-02-23,久光製薬スプリングス,JTマーヴェラス,2,3,0,9,,平井香菜子,5,■,■,■,■,■,18,7,0,38.9,38.9,1.40,0,0,0,-,4,0.80,17,2,1,8,21.2,0,0,0,-,13,,,,,,,,
2013-02-23,久光製薬スプリングス,JTマーヴェラス,2,3,0,10,L,座安琴希,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,19,15,0,78.9,0,,,,,,,,
2013-02-23,久光製薬スプリングス,JTマーヴェラス,2,3,0,11,,狩野舞子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2013-02-23,久光製薬スプリングス,JTマーヴェラス,2,3,0,13,L,村田しおり,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2013-02-23,久光製薬スプリングス,JTマーヴェラス,2,3,0,14,,パウリノエリサンジェラ,3,■,■,■,nan,nan,33,12,1,36.4,33.3,4.00,2,1,0,50.0,3,1.00,10,0,0,3,7.5,19,12,0,63.2,15,,,,,,,,
2013-02-23,久光製薬スプリングス,JTマーヴェラス,2,3,0,20,,筒井さやか,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,5,3,0,60.0,0,,,,,,,,
2013-02-23,久光製薬スプリングス,JTマーヴェラス,2,3,0,22,,石田瑞穂,2,nan,nan,nan,■,■,22,6,3,27.3,13.6,3.00,3,1,0,33.3,1,0.50,3,0,0,1,8.3,6,2,0,33.3,7,,,,,,,,
2013-02-23,久光製薬スプリングス,JTマーヴェラス,2,3,0,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,192,71,9,37.0,32.3,14.20,14,7,1,50.0,17,3.40,110,6,6,40,13.5,100,63,0,63.0,94,198,71,5,35.9,14,2.80,12.7,55.8
