試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2012-12-02,久光製薬スプリングス,東レアローズ,3,1,1,1,,長岡望悠,4,■,■,■,■,nan,31,18,0,58.1,58.1,4.50,2,0,0,0.0,0,-,16,1,2,6,15.6,0,0,0,-,19
2012-12-02,久光製薬スプリングス,東レアローズ,3,1,1,2,,古藤千鶴,4,■,■,■,■,nan,0,0,0,,,-,0,0,0,-,1,0.25,18,1,0,6,12.8,1,0,0,0.0,2
2012-12-02,久光製薬スプリングス,東レアローズ,3,1,1,3,,新鍋理沙,4,■,■,■,■,nan,29,12,0,41.4,41.4,3.00,1,0,0,0.0,0,-,25,1,2,9,12.2,28,20,0,71.4,13
2012-12-02,久光製薬スプリングス,東レアローズ,3,1,1,4,,岩坂名奈,4,■,■,■,■,nan,10,8,0,80.0,80.0,2.00,0,0,0,-,3,0.75,18,1,1,7,14.2,0,0,0,-,12
2012-12-02,久光製薬スプリングス,東レアローズ,3,1,1,5,,水田祐未,2,nan,□,□,nan,nan,2,1,0,50.0,50.0,0.50,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,1
2012-12-02,久光製薬スプリングス,東レアローズ,3,1,1,6,,石井優希,4,■,■,■,■,nan,34,19,2,55.9,50.0,4.75,1,0,1,0.0,0,-,9,0,2,3,8.3,30,15,0,50.0,19
2012-12-02,久光製薬スプリングス,東レアローズ,3,1,1,7,,筒井視穂子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2012-12-02,久光製薬スプリングス,東レアローズ,3,1,1,9,,平井香菜子,4,■,■,■,■,nan,16,10,1,62.5,56.2,2.50,0,0,0,-,3,0.75,10,0,0,4,10.0,2,1,0,50.0,13
2012-12-02,久光製薬スプリングス,東レアローズ,3,1,1,10,L,座安琴希,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,11,9,0,81.8,0
2012-12-02,久光製薬スプリングス,東レアローズ,3,1,1,11,,狩野舞子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2012-12-02,久光製薬スプリングス,東レアローズ,3,1,1,13,L,村田しおり,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2012-12-02,久光製薬スプリングス,東レアローズ,3,1,1,14,,パウリノエリサンジェラ,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2012-12-02,久光製薬スプリングス,東レアローズ,3,1,1,20,,筒井さやか,1,nan,nan,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2012-12-02,久光製薬スプリングス,東レアローズ,3,1,1,22,,石田瑞穂,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2012-12-02,久光製薬スプリングス,東レアローズ,3,1,1,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,122,68,3,55.7,53.3,17.00,4,0,1,0.0,7,1.75,97,4,7,35,12.5,72,45,0,62.5,79
