試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2002-12-22,JTサンダーズ,堺ブレイザーズ,1,,宮下雅寛,3,■,■,■,nan,nan,6,4,0,66.7,66.7,1.33,0,0,0,-,1,0.33,17,0,1,9,13.2,0,0,0,-,5
2002-12-22,JTサンダーズ,堺ブレイザーズ,2,,平野信孝,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2002-12-22,JTサンダーズ,堺ブレイザーズ,3,,苅谷淳司,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2002-12-22,JTサンダーズ,堺ブレイザーズ,4,,河野裕輔,3,■,■,■,nan,nan,18,5,4,27.8,5.6,1.67,5,2,1,40.0,0,-,11,1,0,5,20.5,0,0,0,-,6
2002-12-22,JTサンダーズ,堺ブレイザーズ,6,,臺光章,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2002-12-22,JTサンダーズ,堺ブレイザーズ,7,,下田悟,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2002-12-22,JTサンダーズ,堺ブレイザーズ,8,,徳元幸人,3,■,■,■,nan,nan,11,6,0,54.5,54.5,2.00,0,0,0,-,0,-,11,0,1,2,4.5,20,13,0,65.0,6
2002-12-22,JTサンダーズ,堺ブレイザーズ,10,,直弘龍治,1,nan,□,nan,nan,nan,2,0,0,0.0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2002-12-22,JTサンダーズ,堺ブレイザーズ,11,,前田悟,3,■,■,■,nan,nan,7,5,0,71.4,71.4,1.67,0,0,0,-,1,0.33,14,1,3,5,14.6,0,0,0,-,7
2002-12-22,JTサンダーズ,堺ブレイザーズ,12,L,山本健之,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,12,9,0,75.0,0
2002-12-22,JTサンダーズ,堺ブレイザーズ,20,,尾上健司,3,■,■,■,nan,nan,9,5,0,55.6,55.6,1.67,0,0,0,-,1,0.33,6,0,0,0,0.0,0,0,0,-,6
2002-12-22,JTサンダーズ,堺ブレイザーズ,21,,サベリエフイリア,3,■,■,■,nan,nan,35,15,1,42.9,40.0,5.00,4,2,0,50.0,1,0.33,15,3,2,7,29.0,17,13,0,76.5,19
2002-12-22,JTサンダーズ,堺ブレイザーズ,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,88,40,5,45.5,39.8,13.33,9,4,1,44.4,4,1.33,74,5,7,28,15.4,49,35,0,71.4,49
