試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2004-02-08,サントリーサンバーズ,旭化成スパーキッズ,1,,山村宏太,3,■,■,■,nan,nan,10,6,0,60.0,60.0,2.00,0,0,0,-,2,0.67,8,0,1,0,0.0,0,0,0,-,8
2004-02-08,サントリーサンバーズ,旭化成スパーキッズ,2,,佐々木太一,3,■,■,■,nan,nan,6,2,0,33.3,33.3,0.67,0,0,0,-,3,1.00,10,0,2,3,7.5,1,1,0,100.0,5
2004-02-08,サントリーサンバーズ,旭化成スパーキッズ,3,,坂本雄一郎,2,□,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2004-02-08,サントリーサンバーズ,旭化成スパーキッズ,4,,清水雅之,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2004-02-08,サントリーサンバーズ,旭化成スパーキッズ,6,,栗原圭介,3,■,■,■,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,2,0.67,11,0,0,2,4.5,0,0,0,-,2
2004-02-08,サントリーサンバーズ,旭化成スパーキッズ,7,,越川優,3,■,■,■,nan,nan,11,4,0,36.4,36.4,1.33,6,4,0,66.7,3,1.00,13,3,5,1,23.5,6,4,0,66.7,10
2004-02-08,サントリーサンバーズ,旭化成スパーキッズ,8,,西田靖宏,2,□,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,3,1,1,1,35.0,0,0,0,-,1
2004-02-08,サントリーサンバーズ,旭化成スパーキッズ,9,,桑田鎮典,1,nan,nan,□,nan,nan,3,2,0,66.7,66.7,2.00,1,1,0,100.0,1,1.00,2,0,0,1,12.5,2,1,0,50.0,3
2004-02-08,サントリーサンバーズ,旭化成スパーキッズ,10,,荻野正二,3,■,■,■,nan,nan,8,3,1,37.5,25.0,1.00,3,2,0,66.7,2,0.67,10,0,1,0,0.0,19,13,0,68.4,5
2004-02-08,サントリーサンバーズ,旭化成スパーキッズ,11,L,津曲勝利,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,15,8,0,53.3,0
2004-02-08,サントリーサンバーズ,旭化成スパーキッズ,12,,木原丈裕,1,nan,□,nan,nan,nan,1,0,1,0.0,-100.0,-,0,0,0,-,0,-,1,0,0,0,0.0,1,0,0,0.0,0
2004-02-08,サントリーサンバーズ,旭化成スパーキッズ,16,,ジルソンベルナルド,3,■,■,■,nan,nan,26,11,1,42.3,38.5,3.67,10,5,0,50.0,1,0.33,19,7,2,5,38.2,0,0,0,-,19
2004-02-08,サントリーサンバーズ,旭化成スパーキッズ,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,66,28,3,42.4,37.9,9.33,20,12,0,60.0,14,4.67,77,11,12,13,16.7,44,27,0,61.4,53
