試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2004-01-12,サントリーサンバーズ,パナソニックパンサーズ,1,,山村宏太,5,■,■,■,■,■,12,9,2,75.0,58.3,1.80,0,0,0,-,2,0.40,8,0,0,2,6.2,0,0,0,-,11
2004-01-12,サントリーサンバーズ,パナソニックパンサーズ,2,,佐々木太一,5,■,■,■,■,■,9,4,1,44.4,33.3,0.80,0,0,0,-,3,0.60,11,0,2,2,4.5,0,0,0,-,7
2004-01-12,サントリーサンバーズ,パナソニックパンサーズ,3,,坂本雄一郎,2,nan,□,nan,nan,□,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2004-01-12,サントリーサンバーズ,パナソニックパンサーズ,4,,清水雅之,5,■,■,■,■,■,0,0,0,,,-,0,0,0,-,0,-,17,0,1,4,5.9,0,0,0,-,0
2004-01-12,サントリーサンバーズ,パナソニックパンサーズ,5,,小坂慎吾,3,□,nan,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,0,1,8.3,0,0,0,-,0
2004-01-12,サントリーサンバーズ,パナソニックパンサーズ,6,,栗原圭介,1,nan,nan,nan,□,nan,0,0,0,,,-,0,0,0,-,1,1.00,1,0,0,1,25.0,0,0,0,-,1
2004-01-12,サントリーサンバーズ,パナソニックパンサーズ,7,,越川優,4,■,nan,□,□,■,5,3,1,60.0,40.0,0.75,1,0,1,0.0,0,-,9,0,4,2,5.6,8,5,0,62.5,3
2004-01-12,サントリーサンバーズ,パナソニックパンサーズ,8,,西田靖宏,5,□,□,□,□,□,0,0,0,,,-,0,0,0,-,0,-,12,2,2,8,30.0,0,0,0,-,2
2004-01-12,サントリーサンバーズ,パナソニックパンサーズ,10,,荻野正二,5,■,■,■,■,■,14,5,3,35.7,14.3,1.00,0,0,0,-,4,0.80,18,1,2,2,7.2,22,11,0,50.0,10
2004-01-12,サントリーサンバーズ,パナソニックパンサーズ,11,L,津曲勝利,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,30,18,0,60.0,0
2004-01-12,サントリーサンバーズ,パナソニックパンサーズ,12,,木原丈裕,4,□,■,■,■,nan,9,4,0,44.4,44.4,1.00,2,0,0,0.0,1,0.25,8,0,0,2,6.2,17,6,0,35.3,5
2004-01-12,サントリーサンバーズ,パナソニックパンサーズ,16,,ジルソンベルナルド,5,■,■,■,■,■,45,20,6,44.4,31.1,4.00,19,10,3,52.6,2,0.40,22,3,5,9,21.1,1,0,0,0.0,25
2004-01-12,サントリーサンバーズ,パナソニックパンサーズ,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,94,45,13,47.9,34.0,9.00,22,10,4,45.5,13,2.60,109,6,16,33,12.0,78,40,0,51.3,64
