試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2004-01-25,サントリーサンバーズ,JTサンダーズ,1,,山村宏太,3,■,■,■,nan,nan,12,6,0,50.0,50.0,2.00,0,0,0,-,2,0.67,14,0,1,2,3.6,1,1,0,100.0,8
2004-01-25,サントリーサンバーズ,JTサンダーズ,2,,佐々木太一,3,■,■,■,nan,nan,10,7,1,70.0,60.0,2.33,1,1,0,100.0,3,1.00,16,0,5,4,6.2,3,3,0,100.0,10
2004-01-25,サントリーサンバーズ,JTサンダーズ,3,,坂本雄一郎,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2004-01-25,サントリーサンバーズ,JTサンダーズ,4,,清水雅之,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2004-01-25,サントリーサンバーズ,JTサンダーズ,6,,栗原圭介,3,■,■,■,nan,nan,1,1,0,100.0,100.0,0.33,0,0,0,-,0,-,13,0,0,0,0.0,0,0,0,-,1
2004-01-25,サントリーサンバーズ,JTサンダーズ,7,,越川優,3,■,■,■,nan,nan,20,11,2,55.0,45.0,3.67,4,3,1,75.0,1,0.33,14,0,5,2,3.6,17,13,0,76.5,12
2004-01-25,サントリーサンバーズ,JTサンダーズ,8,,西田靖宏,3,□,□,■,nan,nan,15,10,1,66.7,60.0,3.33,6,4,0,66.7,0,-,6,1,3,0,13.3,1,0,0,0.0,11
2004-01-25,サントリーサンバーズ,JTサンダーズ,9,,桑田鎮典,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2004-01-25,サントリーサンバーズ,JTサンダーズ,10,,荻野正二,3,■,■,■,nan,nan,25,13,0,52.0,52.0,4.33,6,3,0,50.0,0,-,18,0,1,5,6.9,22,18,0,81.8,13
2004-01-25,サントリーサンバーズ,JTサンダーズ,11,L,津曲勝利,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,32,27,0,84.4,0
2004-01-25,サントリーサンバーズ,JTサンダーズ,12,,木原丈裕,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2004-01-25,サントリーサンバーズ,JTサンダーズ,16,,ジルソンベルナルド,3,■,■,□,nan,nan,25,14,2,56.0,48.0,4.67,11,7,2,63.6,0,-,9,2,3,2,23.3,0,0,0,-,16
2004-01-25,サントリーサンバーズ,JTサンダーズ,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,108,62,6,57.4,51.9,20.67,28,18,3,64.3,6,2.00,90,3,18,15,6.8,76,62,0,81.6,71
