試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2019-02-02,岡山シーガルズ,デンソーエアリービーズ,3,0,1,1,,吉田みなみ,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2019-02-02,岡山シーガルズ,デンソーエアリービーズ,3,0,1,2,,山口舞,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2019-02-02,岡山シーガルズ,デンソーエアリービーズ,3,0,1,6,,渡邊真恵,3,■,■,■,nan,nan,26,11,1,42.3,38.5,3.67,0,0,0,-,0,-,7,0,1,0,-3.6,3,1,0,33.3,11
2019-02-02,岡山シーガルズ,デンソーエアリービーズ,3,0,1,7,,佐々木萌,3,■,■,■,nan,nan,42,16,1,38.1,35.7,5.33,0,0,0,-,0,-,10,0,0,0,0.0,16,10,5,78.1,16
2019-02-02,岡山シーガルズ,デンソーエアリービーズ,3,0,1,8,,及川真夢,2,□,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0,0,-,0
2019-02-02,岡山シーガルズ,デンソーエアリービーズ,3,0,1,12,,居村杏奈,3,■,■,■,nan,nan,7,4,0,57.1,57.1,1.33,0,0,0,-,0,-,11,1,0,2,13.6,0,0,0,-,5
2019-02-02,岡山シーガルズ,デンソーエアリービーズ,3,0,1,14,,宮下遥,3,■,■,■,nan,nan,1,1,0,100.0,100.0,0.33,0,0,0,-,0,-,14,0,0,2,3.6,1,0,0,0.0,1
2019-02-02,岡山シーガルズ,デンソーエアリービーズ,3,0,1,15,,高田茉優,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2019-02-02,岡山シーガルズ,デンソーエアリービーズ,3,0,1,16,L,永間香奈子,3,〇,〇,〇,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,11,5,4,63.6,0
2019-02-02,岡山シーガルズ,デンソーエアリービーズ,3,0,1,18,,金田修佳,3,■,■,■,nan,nan,33,15,0,45.5,45.5,5.00,1,0,0,0.0,1,0.33,12,1,0,1,10.4,23,9,5,50.0,17
2019-02-02,岡山シーガルズ,デンソーエアリービーズ,3,0,1,19,L,森田夕貴,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,2,1,0,50.0,0
2019-02-02,岡山シーガルズ,デンソーエアリービーズ,3,0,1,21,,高野由里加,3,■,■,■,nan,nan,14,6,0,42.9,42.9,2.00,0,0,0,-,0,-,12,0,0,0,0.0,0,0,0,-,6
2019-02-02,岡山シーガルズ,デンソーエアリービーズ,3,0,1,27,,楢崎慈恵,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,5,0,0,0,0.0,0,0,0,-,0
2019-02-02,岡山シーガルズ,デンソーエアリービーズ,3,0,1,28,,川島亜依美,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2019-02-02,岡山シーガルズ,デンソーエアリービーズ,3,0,1,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,123,53,2,43.1,41.5,17.67,1,0,0,0.0,1,0.33,73,2,1,5,4.1,56,26,14,58.9,56
