試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2019-02-10,岡山シーガルズ,久光製薬スプリングス,1,,吉田みなみ,2,nan,nan,□,□,nan,4,3,0,75.0,75.0,1.50,0,0,0,-,0,-,2,0,0,0,0.0,0,0,0,-,3
2019-02-10,岡山シーガルズ,久光製薬スプリングス,2,,山口舞,1,nan,nan,nan,□,nan,1,0,0,0.0,0.0,-,0,0,0,-,1,1.00,0,0,0,0,-,0,0,0,-,1
2019-02-10,岡山シーガルズ,久光製薬スプリングス,6,,渡邊真恵,4,■,■,■,■,nan,25,10,1,40.0,36.0,2.50,3,0,0,0.0,0,-,12,1,0,4,16.7,14,8,1,60.7,11
2019-02-10,岡山シーガルズ,久光製薬スプリングス,7,,佐々木萌,4,■,■,■,■,nan,65,20,0,30.8,30.8,5.00,1,0,0,0.0,1,0.25,14,0,0,2,3.6,24,14,6,70.8,21
2019-02-10,岡山シーガルズ,久光製薬スプリングス,8,,及川真夢,2,nan,□,□,nan,nan,3,0,2,0.0,-66.7,-,0,0,0,-,1,0.50,6,0,0,2,8.3,0,0,0,-,1
2019-02-10,岡山シーガルズ,久光製薬スプリングス,12,,居村杏奈,4,■,■,■,■,nan,20,5,0,25.0,25.0,1.25,1,0,0,0.0,3,0.75,11,1,0,2,13.6,0,0,0,-,9
2019-02-10,岡山シーガルズ,久光製薬スプリングス,14,,宮下遥,4,■,■,■,■,nan,3,0,1,0.0,-33.3,-,0,0,0,-,0,-,15,0,0,3,5.0,0,0,0,-,0
2019-02-10,岡山シーガルズ,久光製薬スプリングス,16,L,永間香奈子,4,〇,〇,〇,〇,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,14,11,1,82.1,0
2019-02-10,岡山シーガルズ,久光製薬スプリングス,18,,金田修佳,4,■,■,■,■,nan,52,17,1,32.7,30.8,4.25,1,1,0,100.0,1,0.25,14,0,0,2,3.6,38,14,7,46.1,18
2019-02-10,岡山シーガルズ,久光製薬スプリングス,20,L,丸山亜季,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2019-02-10,岡山シーガルズ,久光製薬スプリングス,21,,高野由里加,3,□,■,■,nan,nan,11,3,0,27.3,27.3,1.00,0,0,0,-,1,0.33,6,0,0,0,0.0,1,1,0,100.0,4
2019-02-10,岡山シーガルズ,久光製薬スプリングス,27,,楢崎慈恵,3,□,□,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,0,0,0.0,2,1,1,75.0,0
2019-02-10,岡山シーガルズ,久光製薬スプリングス,28,,川島亜依美,2,■,nan,nan,■,nan,2,0,0,0.0,0.0,-,0,0,0,-,1,0.50,9,1,1,5,22.2,0,0,0,-,2
2019-02-10,岡山シーガルズ,久光製薬スプリングス,31,,小野寺夏希,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2019-02-10,岡山シーガルズ,久光製薬スプリングス,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,186,58,5,31.2,28.5,14.50,6,1,0,16.7,9,2.25,92,3,1,20,8.4,93,49,16,61.3,70
