試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2019-01-27,岡山シーガルズ,トヨタ車体クインシーズ,3,0,1,1,,吉田みなみ,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2019-01-27,岡山シーガルズ,トヨタ車体クインシーズ,3,0,1,2,,山口舞,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,0
2019-01-27,岡山シーガルズ,トヨタ車体クインシーズ,3,0,1,6,,渡邊真恵,3,■,■,■,nan,nan,27,6,4,22.2,7.4,2.00,2,0,1,0.0,0,-,10,0,0,3,7.5,4,0,1,12.5,6
2019-01-27,岡山シーガルズ,トヨタ車体クインシーズ,3,0,1,7,,佐々木萌,3,■,■,■,nan,nan,29,11,0,37.9,37.9,3.67,1,0,0,0.0,2,0.67,12,0,1,2,2.1,16,10,1,65.6,13
2019-01-27,岡山シーガルズ,トヨタ車体クインシーズ,3,0,1,8,,及川真夢,2,□,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,1,0.50,3,0,0,1,8.3,0,0,0,-,1
2019-01-27,岡山シーガルズ,トヨタ車体クインシーズ,3,0,1,12,,居村杏奈,3,■,■,■,nan,nan,6,2,0,33.3,33.3,0.67,0,0,0,-,1,0.33,10,0,0,1,2.5,0,0,0,-,3
2019-01-27,岡山シーガルズ,トヨタ車体クインシーズ,3,0,1,14,,宮下遥,3,■,■,■,nan,nan,1,1,0,100.0,100.0,0.33,0,0,0,-,0,-,17,0,1,4,4.4,0,0,0,-,1
2019-01-27,岡山シーガルズ,トヨタ車体クインシーズ,3,0,1,15,,高田茉優,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2019-01-27,岡山シーガルズ,トヨタ車体クインシーズ,3,0,1,16,L,永間香奈子,3,〇,〇,〇,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,17,12,2,76.5,0
2019-01-27,岡山シーガルズ,トヨタ車体クインシーズ,3,0,1,18,,金田修佳,3,■,■,■,nan,nan,53,26,1,49.1,47.2,8.67,1,1,0,100.0,0,-,12,1,0,4,16.7,16,8,1,53.1,27
2019-01-27,岡山シーガルズ,トヨタ車体クインシーズ,3,0,1,20,L,丸山亜季,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2019-01-27,岡山シーガルズ,トヨタ車体クインシーズ,3,0,1,21,,高野由里加,3,■,■,■,nan,nan,13,6,0,46.2,46.2,2.00,0,0,0,-,1,0.33,8,0,0,3,9.4,0,0,0,-,7
2019-01-27,岡山シーガルズ,トヨタ車体クインシーズ,3,0,1,27,,楢崎慈恵,2,□,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,0
2019-01-27,岡山シーガルズ,トヨタ車体クインシーズ,3,0,1,28,,川島亜依美,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2019-01-27,岡山シーガルズ,トヨタ車体クインシーズ,3,0,1,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,129,52,5,40.3,36.4,17.33,4,1,1,25.0,5,1.67,74,1,2,18,6.8,53,30,5,61.3,58
