試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2019-02-16,岡山シーガルズ,NECレッドロケッツ,3,2,1,1,,吉田みなみ,4,□,nan,□,□,□,9,3,0,33.3,33.3,0.75,0,0,0,-,0,-,2,0,0,0,0.0,5,2,1,50.0,3
2019-02-16,岡山シーガルズ,NECレッドロケッツ,3,2,1,2,,山口舞,3,nan,nan,□,□,■,9,5,0,55.6,55.6,1.67,0,0,0,-,1,0.33,7,0,0,3,10.7,0,0,0,-,6
2019-02-16,岡山シーガルズ,NECレッドロケッツ,3,2,1,4,,吉岡美晴,3,nan,nan,□,□,■,26,10,1,38.5,34.6,3.33,0,0,0,-,0,-,3,0,0,2,16.7,4,2,1,62.5,10
2019-02-16,岡山シーガルズ,NECレッドロケッツ,3,2,1,6,,渡邊真恵,5,■,■,■,■,□,33,13,0,39.4,39.4,2.60,0,0,0,-,0,-,10,0,1,2,2.5,8,3,2,50.0,13
2019-02-16,岡山シーガルズ,NECレッドロケッツ,3,2,1,7,,佐々木萌,5,■,■,■,■,■,70,22,1,31.4,30.0,4.40,0,0,0,-,1,0.20,22,0,0,5,5.7,19,9,8,68.4,23
2019-02-16,岡山シーガルズ,NECレッドロケッツ,3,2,1,8,,及川真夢,2,nan,□,nan,nan,□,0,0,0,,,-,0,0,0,-,0,-,3,1,0,1,41.7,0,0,0,-,1
2019-02-16,岡山シーガルズ,NECレッドロケッツ,3,2,1,12,,居村杏奈,5,■,■,■,■,■,25,10,1,40.0,36.0,2.00,0,0,0,-,0,-,19,0,0,4,5.3,1,0,1,50.0,10
2019-02-16,岡山シーガルズ,NECレッドロケッツ,3,2,1,14,,宮下遥,5,■,■,■,■,■,1,0,1,0.0,-100.0,-,0,0,0,-,0,-,21,1,0,10,16.7,2,0,0,0.0,1
2019-02-16,岡山シーガルズ,NECレッドロケッツ,3,2,1,16,L,永間香奈子,5,〇,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,33,17,6,60.6,0
2019-02-16,岡山シーガルズ,NECレッドロケッツ,3,2,1,18,,金田修佳,5,■,■,■,■,■,74,24,4,32.4,27.0,4.80,2,0,1,0.0,0,-,17,1,1,3,8.8,38,13,13,51.3,25
2019-02-16,岡山シーガルズ,NECレッドロケッツ,3,2,1,19,L,森田夕貴,1,●,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2019-02-16,岡山シーガルズ,NECレッドロケッツ,3,2,1,21,,高野由里加,4,□,■,■,■,nan,17,6,0,35.3,35.3,1.50,0,0,0,-,1,0.25,10,0,1,2,2.5,0,0,0,-,7
2019-02-16,岡山シーガルズ,NECレッドロケッツ,3,2,1,27,,楢崎慈恵,5,□,□,□,□,□,0,0,0,,,-,0,0,0,-,0,-,7,0,0,1,3.6,5,3,2,80.0,0
2019-02-16,岡山シーガルズ,NECレッドロケッツ,3,2,1,28,,川島亜依美,1,■,nan,nan,nan,nan,5,3,0,60.0,60.0,3.00,0,0,0,-,0,-,2,0,0,1,12.5,0,0,0,-,3
2019-02-16,岡山シーガルズ,NECレッドロケッツ,3,2,1,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,269,96,8,35.7,32.7,19.20,2,0,1,0.0,3,0.60,123,3,3,34,8.7,115,49,34,57.4,102
