試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2019-01-13,岡山シーガルズ,KUROBEアクアフェアリーズ,3,0,1,1,,吉田みなみ,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2019-01-13,岡山シーガルズ,KUROBEアクアフェアリーズ,3,0,1,6,,渡邊真恵,3,■,■,■,nan,nan,26,11,0,42.3,42.3,3.67,0,0,0,-,1,0.33,11,1,0,3,15.9,4,2,1,62.5,13
2019-01-13,岡山シーガルズ,KUROBEアクアフェアリーズ,3,0,1,7,,佐々木萌,3,■,■,■,nan,nan,35,11,1,31.4,28.6,3.67,0,0,0,-,0,-,11,1,1,0,6.8,12,1,6,33.3,12
2019-01-13,岡山シーガルズ,KUROBEアクアフェアリーズ,3,0,1,8,,及川真夢,2,nan,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,0,1,8.3,0,0,0,-,0
2019-01-13,岡山シーガルズ,KUROBEアクアフェアリーズ,3,0,1,12,,居村杏奈,3,■,■,■,nan,nan,12,7,0,58.3,58.3,2.33,0,0,0,-,0,-,9,1,0,3,19.4,1,1,0,100.0,8
2019-01-13,岡山シーガルズ,KUROBEアクアフェアリーズ,3,0,1,14,,宮下遥,3,■,■,■,nan,nan,2,0,1,0.0,-50.0,-,0,0,0,-,2,0.67,19,0,1,5,5.3,0,0,0,-,2
2019-01-13,岡山シーガルズ,KUROBEアクアフェアリーズ,3,0,1,18,,金田修佳,3,■,■,■,nan,nan,41,17,1,41.5,39.0,5.67,0,0,0,-,1,0.33,13,0,1,4,5.8,23,10,8,60.9,18
2019-01-13,岡山シーガルズ,KUROBEアクアフェアリーズ,3,0,1,19,L,森田夕貴,2,nan,〇,〇,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,2,0,2,50.0,0
2019-01-13,岡山シーガルズ,KUROBEアクアフェアリーズ,3,0,1,20,L,丸山亜季,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,5,2,1,50.0,0
2019-01-13,岡山シーガルズ,KUROBEアクアフェアリーズ,3,0,1,21,,高野由里加,3,■,■,■,nan,nan,18,5,0,27.8,27.8,1.67,0,0,0,-,2,0.67,8,0,0,1,3.1,0,0,0,-,7
2019-01-13,岡山シーガルズ,KUROBEアクアフェアリーズ,3,0,1,26,,長瀬そら,1,nan,nan,□,nan,nan,4,1,0,25.0,25.0,1.00,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,1
2019-01-13,岡山シーガルズ,KUROBEアクアフェアリーズ,3,0,1,27,,楢崎慈恵,2,nan,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,3,1,2,66.7,0
2019-01-13,岡山シーガルズ,KUROBEアクアフェアリーズ,3,0,1,28,,川島亜依美,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2019-01-13,岡山シーガルズ,KUROBEアクアフェアリーズ,3,0,1,31,,小野寺夏希,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2019-01-13,岡山シーガルズ,KUROBEアクアフェアリーズ,3,0,1,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,138,52,3,37.7,35.5,17.33,0,0,0,-,6,2.00,74,3,3,17,8.8,50,17,20,54.0,61
