試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2019-01-20,岡山シーガルズ,PFUブルーキャッツ,1,,吉田みなみ,1,nan,nan,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2019-01-20,岡山シーガルズ,PFUブルーキャッツ,2,,山口舞,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2019-01-20,岡山シーガルズ,PFUブルーキャッツ,4,,吉岡美晴,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,0,1,8.3,0,0,0,-,0
2019-01-20,岡山シーガルズ,PFUブルーキャッツ,6,,渡邊真恵,4,■,■,■,■,nan,38,19,1,50.0,47.4,4.75,0,0,0,-,1,0.25,15,0,1,3,3.3,15,3,3,30.0,20
2019-01-20,岡山シーガルズ,PFUブルーキャッツ,7,,佐々木萌,4,■,■,■,■,nan,48,20,4,41.7,33.3,5.00,0,0,0,-,0,-,14,0,0,2,3.6,26,9,8,50.0,20
2019-01-20,岡山シーガルズ,PFUブルーキャッツ,8,,及川真夢,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,0
2019-01-20,岡山シーガルズ,PFUブルーキャッツ,12,,居村杏奈,4,■,■,■,■,nan,18,7,1,38.9,33.3,1.75,0,0,0,-,2,0.50,16,2,0,5,20.3,0,0,0,-,11
2019-01-20,岡山シーガルズ,PFUブルーキャッツ,14,,宮下遥,4,■,■,■,■,nan,3,0,1,0.0,-33.3,-,0,0,0,-,1,0.25,18,0,0,5,6.9,0,0,0,-,1
2019-01-20,岡山シーガルズ,PFUブルーキャッツ,16,L,永間香奈子,4,〇,〇,〇,〇,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,9,3,4,55.6,0
2019-01-20,岡山シーガルズ,PFUブルーキャッツ,18,,金田修佳,4,■,■,■,■,nan,52,16,4,30.8,23.1,4.00,1,0,0,0.0,2,0.50,13,0,0,4,7.7,21,12,1,59.5,18
2019-01-20,岡山シーガルズ,PFUブルーキャッツ,20,L,丸山亜季,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2019-01-20,岡山シーガルズ,PFUブルーキャッツ,21,,高野由里加,4,■,■,■,■,nan,17,6,0,35.3,35.3,1.50,0,0,0,-,2,0.50,17,1,0,6,14.7,0,0,0,-,9
2019-01-20,岡山シーガルズ,PFUブルーキャッツ,27,,楢崎慈恵,3,nan,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,4,4,0,100.0,0
2019-01-20,岡山シーガルズ,PFUブルーキャッツ,31,,小野寺夏希,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2019-01-20,岡山シーガルズ,PFUブルーキャッツ,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,176,68,11,38.6,32.4,17.00,1,0,0,0.0,8,2.00,97,3,1,26,9.5,75,31,16,52.0,79
