試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2005-12-25,豊田合成トレフェルサ,東レアローズ,1,,盛重龍,3,■,■,□,nan,nan,12,6,2,50.0,33.3,2.00,5,3,1,60.0,0,-,8,0,3,1,3.1,8,6,0,75.0,6
2005-12-25,豊田合成トレフェルサ,東レアローズ,2,,北川祐介,3,■,■,■,nan,nan,6,4,0,66.7,66.7,1.33,0,0,0,-,1,0.33,9,0,1,0,0.0,0,0,0,-,5
2005-12-25,豊田合成トレフェルサ,東レアローズ,3,,諸隈直樹,2,nan,□,■,nan,nan,10,5,0,50.0,50.0,2.50,3,1,0,33.3,1,0.50,6,0,0,2,8.3,15,10,0,66.7,6
2005-12-25,豊田合成トレフェルサ,東レアローズ,4,,矢野裕範,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,1,0,0.0,0,0,0,-,0
2005-12-25,豊田合成トレフェルサ,東レアローズ,6,,トーマスサムエルボ,3,■,■,■,nan,nan,22,12,2,54.5,45.5,4.00,5,2,1,40.0,0,-,9,0,2,3,8.3,23,17,0,73.9,12
2005-12-25,豊田合成トレフェルサ,東レアローズ,9,,川浦博昭,3,■,■,■,nan,nan,15,8,0,53.3,53.3,2.67,0,0,0,-,2,0.67,9,0,2,3,8.3,2,1,0,50.0,10
2005-12-25,豊田合成トレフェルサ,東レアローズ,12,,五十嵐元,2,■,■,nan,nan,nan,7,4,1,57.1,42.9,2.00,0,0,0,-,0,-,4,0,1,0,0.0,8,5,0,62.5,4
2005-12-25,豊田合成トレフェルサ,東レアローズ,14,L,勝俣康之,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,9,5,0,55.6,0
2005-12-25,豊田合成トレフェルサ,東レアローズ,15,,朝長孝介,2,nan,□,■,nan,nan,0,0,0,,,-,0,0,0,-,0,-,8,0,1,0,0.0,0,0,0,-,0
2005-12-25,豊田合成トレフェルサ,東レアローズ,16,,鈴木康晋,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2005-12-25,豊田合成トレフェルサ,東レアローズ,17,,佐藤和夫,3,□,□,■,nan,nan,7,2,3,28.6,-14.3,0.67,4,2,2,50.0,1,0.33,4,1,1,2,37.5,0,0,0,-,4
2005-12-25,豊田合成トレフェルサ,東レアローズ,19,,島野俊一,2,■,■,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,5,0,0,2,10.0,0,0,0,-,0
2005-12-25,豊田合成トレフェルサ,東レアローズ,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,79,41,8,51.9,41.8,13.67,17,8,4,47.1,5,1.67,63,1,12,13,6.7,65,44,0,67.7,47
