試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2005-10-16,豊田合成トレフェルサ,サントリーサンバーズ,1,,盛重龍,5,■,■,■,■,■,24,9,5,37.5,16.7,1.80,4,2,2,50.0,2,0.40,17,0,6,2,2.9,30,23,0,76.7,11
2005-10-16,豊田合成トレフェルサ,サントリーサンバーズ,3,,諸隈直樹,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2005-10-16,豊田合成トレフェルサ,サントリーサンバーズ,6,,トーマスサムエルボ,5,■,■,■,■,■,39,23,2,59.0,53.8,4.60,10,5,2,50.0,2,0.40,13,0,1,4,7.7,17,14,0,82.4,25
2005-10-16,豊田合成トレフェルサ,サントリーサンバーズ,9,,川浦博昭,5,■,■,■,■,■,14,9,0,64.3,64.3,1.80,0,0,0,-,2,0.40,10,0,3,3,7.5,0,0,0,-,11
2005-10-16,豊田合成トレフェルサ,サントリーサンバーズ,11,L,森佑之,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,11,4,0,36.4,0
2005-10-16,豊田合成トレフェルサ,サントリーサンバーズ,12,,五十嵐元,5,■,■,■,■,■,26,11,3,42.3,30.8,2.20,1,0,1,0.0,1,0.20,19,0,4,2,2.6,23,14,0,60.9,12
2005-10-16,豊田合成トレフェルサ,サントリーサンバーズ,16,,鈴木康晋,3,■,■,■,nan,nan,5,2,0,40.0,40.0,0.67,0,0,0,-,2,0.67,10,0,0,0,0.0,1,0,0,0.0,4
2005-10-16,豊田合成トレフェルサ,サントリーサンバーズ,17,,佐藤和夫,4,□,□,nan,□,□,0,0,0,,,-,0,0,0,-,0,-,8,0,2,1,3.1,0,0,0,-,0
2005-10-16,豊田合成トレフェルサ,サントリーサンバーズ,18,,後藤靖,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2005-10-16,豊田合成トレフェルサ,サントリーサンバーズ,19,,島野俊一,5,■,■,■,■,■,0,0,0,,,-,0,0,0,-,2,0.40,17,0,0,2,2.9,0,0,0,-,2
2005-10-16,豊田合成トレフェルサ,サントリーサンバーズ,20,,山本英之,3,nan,nan,□,■,■,5,4,0,80.0,80.0,1.33,0,0,0,-,1,0.33,6,0,0,2,8.3,0,0,0,-,5
2005-10-16,豊田合成トレフェルサ,サントリーサンバーズ,21,,高橋幸造,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2005-10-16,豊田合成トレフェルサ,サントリーサンバーズ,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,113,58,10,51.3,42.5,11.60,15,7,5,46.7,12,2.40,100,0,16,16,4.0,82,55,0,67.1,70
