試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2013-03-16,JTサンダーズ,豊田合成トレフェルサ,1,,安永拓弥,1,■,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,1,1,12.5,0,0,0,-,0
2013-03-16,JTサンダーズ,豊田合成トレフェルサ,2,,町野仁志,4,■,■,■,■,nan,9,5,0,55.6,55.6,1.25,0,0,0,-,5,1.25,9,0,0,0,0.0,3,3,0,100.0,10
2013-03-16,JTサンダーズ,豊田合成トレフェルサ,3,L,酒井大祐,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,24,20,0,83.3,0
2013-03-16,JTサンダーズ,豊田合成トレフェルサ,4,,國近公太,4,■,■,■,■,nan,12,5,0,41.7,41.7,1.25,1,0,0,0.0,1,0.25,17,0,0,2,2.9,24,22,0,91.7,6
2013-03-16,JTサンダーズ,豊田合成トレフェルサ,5,,神田聖馬,1,nan,nan,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,0
2013-03-16,JTサンダーズ,豊田合成トレフェルサ,6,,菅直哉,3,nan,■,■,■,nan,0,0,0,,,-,0,0,0,-,2,0.67,10,0,0,2,5.0,0,0,0,-,2
2013-03-16,JTサンダーズ,豊田合成トレフェルサ,7,,八子大輔,4,■,■,■,■,nan,29,17,1,58.6,55.2,4.25,4,3,1,75.0,2,0.50,16,0,2,0,0.0,21,14,0,66.7,19
2013-03-16,JTサンダーズ,豊田合成トレフェルサ,9,,甲斐祐之,1,nan,nan,nan,□,nan,0,0,0,,,-,0,0,0,-,1,1.00,0,0,0,0,-,0,0,0,-,1
2013-03-16,JTサンダーズ,豊田合成トレフェルサ,10,,小澤翔,1,□,nan,nan,nan,nan,3,0,0,0.0,0.0,-,0,0,0,-,0,-,1,0,1,0,0.0,0,0,0,-,0
2013-03-16,JTサンダーズ,豊田合成トレフェルサ,15,,オムルチェンイゴール,4,■,■,■,■,nan,55,22,5,40.0,30.9,5.50,19,8,4,42.1,0,-,11,0,6,1,2.3,0,0,0,-,22
2013-03-16,JTサンダーズ,豊田合成トレフェルサ,16,,塚崎祐平,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2013-03-16,JTサンダーズ,豊田合成トレフェルサ,17,,深津旭弘,1,■,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,2,2.00,3,0,0,1,8.3,0,0,0,-,2
2013-03-16,JTサンダーズ,豊田合成トレフェルサ,20,,筧本翔昂,4,□,■,■,■,nan,7,4,0,57.1,57.1,1.00,0,0,0,-,3,0.75,20,2,0,6,17.5,0,0,0,-,9
2013-03-16,JTサンダーズ,豊田合成トレフェルサ,21,L,大上正裕,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2013-03-16,JTサンダーズ,豊田合成トレフェルサ,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,115,53,6,46.1,40.9,13.25,24,11,5,45.8,16,4.00,90,2,10,13,5.8,72,59,0,81.9,71
