試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2013-01-27,JTサンダーズ,FC東京,2,,町野仁志,5,■,■,■,■,■,5,4,0,80.0,80.0,0.80,0,0,0,-,2,0.40,6,0,1,1,4.2,0,0,0,-,6
2013-01-27,JTサンダーズ,FC東京,3,L,酒井大祐,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,23,14,0,60.9,0
2013-01-27,JTサンダーズ,FC東京,4,,國近公太,4,nan,□,■,■,■,11,4,1,36.4,27.3,1.00,0,0,0,-,0,-,15,3,2,6,27.3,22,13,0,59.1,7
2013-01-27,JTサンダーズ,FC東京,5,,神田聖馬,3,nan,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,6,1,0,3,25.8,0,0,0,-,1
2013-01-27,JTサンダーズ,FC東京,6,,菅直哉,2,■,■,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,8,1,0,1,13.1,0,0,0,-,1
2013-01-27,JTサンダーズ,FC東京,7,,八子大輔,5,■,■,■,■,■,33,12,1,36.4,33.3,2.40,2,0,1,0.0,2,0.40,12,0,1,7,14.6,19,9,0,47.4,14
2013-01-27,JTサンダーズ,FC東京,9,,甲斐祐之,2,□,■,nan,nan,nan,14,4,2,28.6,14.3,2.00,6,3,1,50.0,0,-,3,0,0,2,16.7,0,0,0,-,4
2013-01-27,JTサンダーズ,FC東京,10,,小澤翔,2,■,■,nan,nan,nan,10,5,2,50.0,30.0,2.50,5,2,2,40.0,0,-,5,2,1,1,37.0,15,10,0,66.7,7
2013-01-27,JTサンダーズ,FC東京,11,,安井勇誠,2,□,□,nan,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,2,0,1,0,0.0,0,0,0,-,0
2013-01-27,JTサンダーズ,FC東京,15,,オムルチェンイゴール,4,■,nan,■,■,■,38,15,6,39.5,23.7,3.75,17,9,2,52.9,3,0.75,16,4,3,4,26.2,0,0,0,-,22
2013-01-27,JTサンダーズ,FC東京,17,,深津旭弘,4,nan,□,■,■,■,0,0,0,,,-,0,0,0,-,1,0.25,12,0,0,4,8.3,0,0,0,-,1
2013-01-27,JTサンダーズ,FC東京,18,,石橋健,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2013-01-27,JTサンダーズ,FC東京,20,,筧本翔昂,5,■,■,■,■,■,13,7,1,53.8,46.2,1.40,0,0,0,-,6,1.20,14,0,0,8,14.3,1,1,0,100.0,13
2013-01-27,JTサンダーズ,FC東京,21,L,大上正裕,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2013-01-27,JTサンダーズ,FC東京,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,125,51,13,40.8,30.4,10.20,30,14,6,46.7,14,2.80,99,11,9,37,18.4,80,47,0,58.8,76
