試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2003-01-26,東レアローズ,旭化成スパーキッズ,1,,青山繁,3,■,■,■,nan,nan,10,6,0,60.0,60.0,2.00,1,0,0,0.0,0,-,14,0,1,4,7.1,14,14,0,100.0,6
2003-01-26,東レアローズ,旭化成スパーキッズ,6,,山口誠,3,■,■,■,nan,nan,0,0,0,,,-,0,0,0,-,2,0.67,10,0,1,2,5.0,0,0,0,-,2
2003-01-26,東レアローズ,旭化成スパーキッズ,7,,齋藤信治,3,■,■,■,nan,nan,12,8,1,66.7,58.3,2.67,0,0,0,-,4,1.33,5,0,1,0,0.0,0,0,0,-,12
2003-01-26,東レアローズ,旭化成スパーキッズ,8,,泉川正幸,3,■,■,■,nan,nan,27,17,1,63.0,59.3,5.67,15,10,0,66.7,0,-,14,0,0,3,5.4,0,0,0,-,17
2003-01-26,東レアローズ,旭化成スパーキッズ,10,,越谷章,3,■,■,■,nan,nan,14,8,1,57.1,50.0,2.67,2,2,0,100.0,0,-,13,2,4,1,17.3,11,6,0,54.5,10
2003-01-26,東レアローズ,旭化成スパーキッズ,11,,小林敦,3,■,■,■,nan,nan,10,5,1,50.0,40.0,1.67,0,0,0,-,1,0.33,9,0,1,3,8.3,0,0,0,-,6
2003-01-26,東レアローズ,旭化成スパーキッズ,15,,清水喬嗣,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2003-01-26,東レアローズ,旭化成スパーキッズ,16,,高杉洋平,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,8,1,0,1,13.1,0,0,0,-,1
2003-01-26,東レアローズ,旭化成スパーキッズ,18,L,浅川敏,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,26,20,0,76.9,0
2003-01-26,東レアローズ,旭化成スパーキッズ,19,,浜口知良,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2003-01-26,東レアローズ,旭化成スパーキッズ,20,,山本太二,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2003-01-26,東レアローズ,旭化成スパーキッズ,21,,掛川厚志,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2003-01-26,東レアローズ,旭化成スパーキッズ,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,73,44,4,60.3,54.8,14.67,18,12,0,66.7,7,2.33,73,3,8,14,8.6,51,40,0,78.4,54
