試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2003-02-15,東レアローズ,豊田合成トレフェルサ,1,,青山繁,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2003-02-15,東レアローズ,豊田合成トレフェルサ,6,,山口誠,3,■,■,■,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,1,0.33,17,3,1,3,19.7,0,0,0,-,4
2003-02-15,東レアローズ,豊田合成トレフェルサ,7,,齋藤信治,3,■,■,■,nan,nan,10,3,1,30.0,20.0,1.00,0,0,0,-,4,1.33,7,2,2,0,22.9,0,0,0,-,9
2003-02-15,東レアローズ,豊田合成トレフェルサ,8,,泉川正幸,3,■,■,■,nan,nan,7,2,0,28.6,28.6,0.67,0,0,0,-,1,0.33,12,0,1,1,2.1,10,9,0,90.0,3
2003-02-15,東レアローズ,豊田合成トレフェルサ,9,,フォーミンドミトリー,3,■,■,■,nan,nan,17,10,1,58.8,52.9,3.33,10,6,1,60.0,0,-,13,1,3,5,15.8,0,0,0,-,11
2003-02-15,東レアローズ,豊田合成トレフェルサ,10,,越谷章,3,■,■,■,nan,nan,15,10,1,66.7,60.0,3.33,3,3,0,100.0,0,-,12,0,3,1,2.1,11,10,0,90.9,10
2003-02-15,東レアローズ,豊田合成トレフェルサ,11,,小林敦,3,■,■,■,nan,nan,6,3,0,50.0,50.0,1.00,0,0,0,-,3,1.00,8,1,1,1,15.6,0,0,0,-,7
2003-02-15,東レアローズ,豊田合成トレフェルサ,15,,清水喬嗣,2,nan,□,□,nan,nan,1,1,0,100.0,100.0,0.50,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,1
2003-02-15,東レアローズ,豊田合成トレフェルサ,16,,高杉洋平,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,5,0,0,2,10.0,0,0,0,-,0
2003-02-15,東レアローズ,豊田合成トレフェルサ,17,,篠田歩,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2003-02-15,東レアローズ,豊田合成トレフェルサ,20,,山本太二,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2003-02-15,東レアローズ,豊田合成トレフェルサ,21,L,掛川厚志,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,24,17,0,70.8,0
2003-02-15,東レアローズ,豊田合成トレフェルサ,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,57,29,3,50.9,45.6,9.67,13,9,1,69.2,9,3.00,74,7,11,13,12.5,45,36,0,80.0,45
