試合日,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2020-01-18,2,,高橋健太郎,5,■,■,■,■,■,13,6,1,0.46153846153846156,0.38461538461538464,1.20,0,0,0,-,0,-,12,0,3,3,0.0,2,0,2,50.0
2020-01-18,3,L,山口拓海,5,〇,〇,〇,〇,〇,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2020-01-18,4,,ルジェアントニン,5,■,■,■,■,■,46,15,8,0.32608695652173914,0.15217391304347827,3.00,18,6,2,33.3,0,-,17,3,3,12,30.9,0,0,0,-
2020-01-18,5,,米山裕太,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2020-01-18,6,,落合一貴,1,,,□,,,5,1,0,0.2,0.2,1.00,2,0,0,0.0,0,-,1,0,0,1,25.0,0,0,0,-
2020-01-18,7,,峯村雄大,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2020-01-18,9,,富田将馬,5,■,■,■,■,■,31,12,3,0.3870967741935484,0.2903225806451613,2.40,5,1,1,20.0,1,0.20,16,0,2,4,3.1,40,18,16,65.0
2020-01-18,10,,星野秀知,5,■,■,■,■,■,18,12,1,0.6666666666666666,0.6111111111111112,2.40,0,0,0,-,0,-,10,0,2,3,2.5,20,8,5,52.5
2020-01-18,14,,酒井啓輔,5,■,□,□,□,□,0,0,0,,,-,0,0,0,-,1,0.20,9,0,0,2,5.6,0,0,0,-
2020-01-18,15,,李博,5,■,■,■,■,■,15,9,0,0.6,0.6,1.80,0,0,0,-,2,0.40,16,1,1,4,10.9,2,1,1,75.0
2020-01-18,17,,小澤宙輝,2,,,□,□,,0,0,0,,,-,0,0,0,-,0,-,1,0,1,0,-25.0,0,0,0,-
2020-01-18,18,,鈴木悠二,4,□,□,,□,□,0,0,0,,,-,0,0,0,-,0,-,4,0,0,2,12.5,0,0,0,-
2020-01-18,21,,藤井直伸,4,,■,■,■,■,1,0,0,0.0,0.0,-,0,0,0,-,1,0.25,12,1,1,3,12.5,1,0,0,0.0
2020-01-18,22,L,井手智,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,20,10,9,72.5
2020-01-18,チーム合計,チーム合計,チーム合計,5,,,,,,129,55,13,0.4263565891472868,0.32558139534883723,11.00,25,7,3,28.0,5,1.00,98,5,13,34,10.5,85,37,33,62.9
