試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2013-12-08,パイオニアレッドウィングス,トヨタ車体クインシーズ,1,,アレクサンドラツルンチェヴィッチ,4,■,■,■,■,nan,43,19,3,44.2,37.2,4.75,8,2,1,25.0,1,0.25,22,1,2,12,17.3,41,26,0,63.4,21
2013-12-08,パイオニアレッドウィングス,トヨタ車体クインシーズ,2,,香野晶子,4,■,■,■,■,nan,13,5,1,38.5,30.8,1.25,0,0,0,-,4,1.00,10,0,2,5,12.5,1,1,0,100.0,9
2013-12-08,パイオニアレッドウィングス,トヨタ車体クインシーズ,3,,横田千里,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0,0,-,0
2013-12-08,パイオニアレッドウィングス,トヨタ車体クインシーズ,5,,服部晃佳,4,■,■,■,■,nan,39,8,3,20.5,12.8,2.00,0,0,0,-,1,0.25,11,0,0,6,13.6,32,18,0,56.2,9
2013-12-08,パイオニアレッドウィングス,トヨタ車体クインシーズ,6,,林蓉子,3,□,□,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,0,0,0.0,0,0,0,-,0
2013-12-08,パイオニアレッドウィングス,トヨタ車体クインシーズ,8,,今野加奈子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2013-12-08,パイオニアレッドウィングス,トヨタ車体クインシーズ,9,,三橋聡恵,2,nan,nan,□,□,nan,6,2,1,33.3,16.7,1.00,0,0,0,-,1,0.50,2,0,0,0,0.0,5,2,0,40.0,3
2013-12-08,パイオニアレッドウィングス,トヨタ車体クインシーズ,10,,浅津ゆうこ,4,■,■,■,■,nan,50,21,3,42.0,36.0,5.25,5,2,1,40.0,3,0.75,15,0,1,6,10.0,0,0,0,-,24
2013-12-08,パイオニアレッドウィングス,トヨタ車体クインシーズ,12,,服部梨花,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2013-12-08,パイオニアレッドウィングス,トヨタ車体クインシーズ,15,,森谷史佳,4,■,■,■,■,nan,19,8,1,42.1,36.8,2.00,0,0,0,-,2,0.50,13,0,3,7,13.5,1,0,0,0.0,10
2013-12-08,パイオニアレッドウィングス,トヨタ車体クインシーズ,16,,持丸結美子,3,nan,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,4,0,0,1,6.2,0,0,0,-,0
2013-12-08,パイオニアレッドウィングス,トヨタ車体クインシーズ,18,L,佐藤円,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2013-12-08,パイオニアレッドウィングス,トヨタ車体クインシーズ,20,L,吉田真未,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,10,8,0,80.0,0
2013-12-08,パイオニアレッドウィングス,トヨタ車体クインシーズ,24,,冨永こよみ,4,■,■,■,■,nan,9,3,1,33.3,22.2,0.75,0,0,0,-,0,-,16,0,0,9,14.1,0,0,0,-,3
2013-12-08,パイオニアレッドウィングス,トヨタ車体クインシーズ,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,179,66,13,36.9,29.6,16.50,13,4,2,30.8,12,3.00,97,1,8,47,12.9,90,55,0,61.1,79
