試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2014-02-02,パイオニアレッドウィングス,久光製薬スプリングス,0,3,0,2,,香野晶子,3,■,■,■,nan,nan,15,3,1,20.0,13.3,1.00,0,0,0,-,0,-,7,0,0,3,10.7,0,0,0,-,3
2014-02-02,パイオニアレッドウィングス,久光製薬スプリングス,0,3,0,3,,横田千里,2,□,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0,0,-,0
2014-02-02,パイオニアレッドウィングス,久光製薬スプリングス,0,3,0,5,,服部晃佳,3,■,■,■,nan,nan,19,6,3,31.6,15.8,2.00,0,0,0,-,1,0.33,7,0,0,0,0.0,22,15,0,68.2,7
2014-02-02,パイオニアレッドウィングス,久光製薬スプリングス,0,3,0,6,,林蓉子,2,□,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,0,0,0.0,5,5,0,100.0,0
2014-02-02,パイオニアレッドウィングス,久光製薬スプリングス,0,3,0,8,,今野加奈子,2,nan,□,□,nan,nan,5,1,1,20.0,0.0,0.50,2,0,1,0.0,0,-,2,0,0,0,0.0,0,0,0,-,1
2014-02-02,パイオニアレッドウィングス,久光製薬スプリングス,0,3,0,9,,三橋聡恵,3,■,■,■,nan,nan,25,4,7,16.0,-12.0,1.33,2,0,2,0.0,2,0.67,7,0,0,1,3.6,24,17,0,70.8,6
2014-02-02,パイオニアレッドウィングス,久光製薬スプリングス,0,3,0,10,,浅津ゆうこ,3,■,■,■,nan,nan,22,4,2,18.2,9.1,1.33,5,0,0,0.0,3,1.00,5,0,0,0,0.0,0,0,0,-,7
2014-02-02,パイオニアレッドウィングス,久光製薬スプリングス,0,3,0,12,,服部梨花,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2014-02-02,パイオニアレッドウィングス,久光製薬スプリングス,0,3,0,15,,森谷史佳,3,■,■,■,nan,nan,16,8,1,50.0,43.8,2.67,0,0,0,-,3,1.00,10,0,0,4,10.0,0,0,0,-,11
2014-02-02,パイオニアレッドウィングス,久光製薬スプリングス,0,3,0,16,,持丸結美子,1,nan,□,nan,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,2,2,0,100.0,0
2014-02-02,パイオニアレッドウィングス,久光製薬スプリングス,0,3,0,18,,佐藤円,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0,0,-,0
2014-02-02,パイオニアレッドウィングス,久光製薬スプリングス,0,3,0,19,L,芦野真未,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2014-02-02,パイオニアレッドウィングス,久光製薬スプリングス,0,3,0,20,L,吉田真未,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,13,9,0,69.2,0
2014-02-02,パイオニアレッドウィングス,久光製薬スプリングス,0,3,0,24,,冨永こよみ,3,■,■,■,nan,nan,5,1,1,20.0,0.0,0.33,0,0,0,-,1,0.33,8,1,0,1,15.6,0,0,0,-,3
2014-02-02,パイオニアレッドウィングス,久光製薬スプリングス,0,3,0,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,108,27,16,25.0,10.2,9.00,9,0,3,0.0,10,3.33,53,1,0,10,6.6,66,48,0,72.7,38
