試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点,被アタック打数,被アタック得点,被アタック失点,被アタック決定率,被ブロック得点,被ブロックセット平均,被サーブ効果率,被サーブレシーブ成功率
2014-02-22,パイオニアレッドウィングス,久光製薬スプリングス,0,3,0,1,,アレクサンドラツルンチェヴィッチ,3,■,■,■,nan,nan,19,8,1,42.1,36.8,2.67,2,1,0,50.0,1,0.33,9,1,0,4,20.0,12,7,0,58.3,10,,,,,,,,
2014-02-22,パイオニアレッドウィングス,久光製薬スプリングス,0,3,0,2,,香野晶子,3,■,■,■,nan,nan,11,3,0,27.3,27.3,1.00,0,0,0,-,1,0.33,6,0,1,2,8.3,0,0,0,-,4,,,,,,,,
2014-02-22,パイオニアレッドウィングス,久光製薬スプリングス,0,3,0,3,,横田千里,3,□,□,■,nan,nan,0,0,0,,,-,0,0,0,-,0,-,5,0,0,0,0.0,0,0,0,-,0,,,,,,,,
2014-02-22,パイオニアレッドウィングス,久光製薬スプリングス,0,3,0,5,,服部晃佳,1,nan,□,nan,nan,nan,2,0,1,0.0,-50.0,-,0,0,0,-,1,1.00,1,0,0,0,0.0,5,3,0,60.0,1,,,,,,,,
2014-02-22,パイオニアレッドウィングス,久光製薬スプリングス,0,3,0,6,L,林蓉子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2014-02-22,パイオニアレッドウィングス,久光製薬スプリングス,0,3,0,8,,今野加奈子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2014-02-22,パイオニアレッドウィングス,久光製薬スプリングス,0,3,0,9,,三橋聡恵,3,■,■,■,nan,nan,27,3,3,11.1,0.0,1.00,2,1,1,50.0,0,-,8,1,1,1,15.6,41,20,0,48.8,4,,,,,,,,
2014-02-22,パイオニアレッドウィングス,久光製薬スプリングス,0,3,0,10,,浅津ゆうこ,3,■,■,□,nan,nan,27,9,2,33.3,25.9,3.00,1,0,0,0.0,2,0.67,5,0,1,0,0.0,0,0,0,-,11,,,,,,,,
2014-02-22,パイオニアレッドウィングス,久光製薬スプリングス,0,3,0,12,,服部梨花,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2014-02-22,パイオニアレッドウィングス,久光製薬スプリングス,0,3,0,15,,森谷史佳,3,■,■,■,nan,nan,11,3,1,27.3,18.2,1.00,0,0,0,-,1,0.33,6,0,1,0,0.0,1,0,0,0.0,4,,,,,,,,
2014-02-22,パイオニアレッドウィングス,久光製薬スプリングス,0,3,0,16,,持丸結美子,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,1,0,0,0.0,0,,,,,,,,
2014-02-22,パイオニアレッドウィングス,久光製薬スプリングス,0,3,0,18,,佐藤円,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,7,4,0,57.1,0,,,,,,,,
2014-02-22,パイオニアレッドウィングス,久光製薬スプリングス,0,3,0,20,L,吉田真未,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,3,3,0,100.0,0,,,,,,,,
2014-02-22,パイオニアレッドウィングス,久光製薬スプリングス,0,3,0,24,,冨永こよみ,3,■,■,■,nan,nan,10,5,1,50.0,40.0,1.67,0,0,0,-,2,0.67,10,1,0,3,17.5,0,0,0,-,8,,,,,,,,
2014-02-22,パイオニアレッドウィングス,久光製薬スプリングス,0,3,0,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,107,31,9,29.0,20.6,10.33,5,2,1,40.0,8,2.67,52,3,4,10,10.2,70,37,0,52.9,42,92,42,0,45.7,13,4.33,16.5,76.1
