試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点,被アタック打数,被アタック得点,被アタック失点,被アタック決定率,被ブロック得点,被ブロックセット平均,被サーブ効果率,被サーブレシーブ成功率
2014-01-12,パイオニアレッドウィングス,JTマーヴェラス,1,3,0,1,,アレクサンドラツルンチェヴィッチ,4,■,■,■,■,nan,43,14,1,32.6,30.2,3.50,5,1,1,20.0,2,0.50,12,0,0,7,14.6,48,26,0,54.2,16,,,,,,,,
2014-01-12,パイオニアレッドウィングス,JTマーヴェラス,1,3,0,2,,香野晶子,4,■,■,■,■,nan,18,7,2,38.9,27.8,1.75,0,0,0,-,2,0.50,16,1,2,4,12.5,2,2,0,100.0,10,,,,,,,,
2014-01-12,パイオニアレッドウィングス,JTマーヴェラス,1,3,0,3,,横田千里,2,nan,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0,0,-,0,,,,,,,,
2014-01-12,パイオニアレッドウィングス,JTマーヴェラス,1,3,0,5,,服部晃佳,4,■,■,■,■,nan,28,9,1,32.1,28.6,2.25,0,0,0,-,1,0.25,12,0,2,4,8.3,13,9,0,69.2,10,,,,,,,,
2014-01-12,パイオニアレッドウィングス,JTマーヴェラス,1,3,0,6,,林蓉子,2,□,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,1,12.5,3,3,0,100.0,0,,,,,,,,
2014-01-12,パイオニアレッドウィングス,JTマーヴェラス,1,3,0,8,,今野加奈子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2014-01-12,パイオニアレッドウィングス,JTマーヴェラス,1,3,0,9,,三橋聡恵,1,nan,nan,□,nan,nan,4,0,0,0.0,0.0,-,0,0,0,-,0,-,1,0,0,1,25.0,2,1,0,50.0,0,,,,,,,,
2014-01-12,パイオニアレッドウィングス,JTマーヴェラス,1,3,0,10,,浅津ゆうこ,4,■,■,■,■,nan,34,13,3,38.2,29.4,3.25,7,1,0,14.3,3,0.75,8,0,0,2,6.2,0,0,0,-,16,,,,,,,,
2014-01-12,パイオニアレッドウィングス,JTマーヴェラス,1,3,0,12,,服部梨花,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2014-01-12,パイオニアレッドウィングス,JTマーヴェラス,1,3,0,15,,森谷史佳,4,■,■,■,■,nan,24,9,1,37.5,33.3,2.25,0,0,0,-,1,0.25,14,0,2,5,8.9,2,1,0,50.0,10,,,,,,,,
2014-01-12,パイオニアレッドウィングス,JTマーヴェラス,1,3,0,16,,持丸結美子,2,nan,nan,□,□,nan,3,1,0,33.3,33.3,0.50,0,0,0,-,0,-,2,0,0,0,0.0,8,5,0,62.5,1,,,,,,,,
2014-01-12,パイオニアレッドウィングス,JTマーヴェラス,1,3,0,18,L,佐藤円,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2014-01-12,パイオニアレッドウィングス,JTマーヴェラス,1,3,0,20,L,吉田真未,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,11,8,0,72.7,0,,,,,,,,
2014-01-12,パイオニアレッドウィングス,JTマーヴェラス,1,3,0,24,,冨永こよみ,4,■,■,■,■,nan,5,2,0,40.0,40.0,0.50,0,0,0,-,3,0.75,15,1,0,5,13.7,1,1,0,100.0,6,,,,,,,,
2014-01-12,パイオニアレッドウィングス,JTマーヴェラス,1,3,0,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,159,55,8,34.6,29.6,13.75,12,2,1,16.7,12,3.00,84,2,6,29,10.8,90,56,0,62.2,69,169,67,6,39.6,12,3.00,10.5,61.0
