試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点,被アタック打数,被アタック得点,被アタック失点,被アタック決定率,被ブロック得点,被ブロックセット平均,被サーブ効果率,被サーブレシーブ成功率
2014-03-16,パイオニアレッドウィングス,岡山シーガルズ,2,3,0,1,,アレクサンドラツルンチェヴィッチ,5,■,■,■,■,■,62,16,2,25.8,22.6,3.20,5,1,0,20.0,3,0.60,21,1,1,6,11.9,49,30,0,61.2,20,,,,,,,,
2014-03-16,パイオニアレッドウィングス,岡山シーガルズ,2,3,0,3,,横田千里,4,nan,□,□,□,□,0,0,0,,,-,0,0,0,-,0,-,8,0,0,0,0.0,0,0,0,-,0,,,,,,,,
2014-03-16,パイオニアレッドウィングス,岡山シーガルズ,2,3,0,5,,服部晃佳,5,□,□,□,□,□,2,0,0,0.0,0.0,-,0,0,0,-,0,-,1,0,1,0,0.0,9,6,0,66.7,0,,,,,,,,
2014-03-16,パイオニアレッドウィングス,岡山シーガルズ,2,3,0,6,L,林蓉子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2014-03-16,パイオニアレッドウィングス,岡山シーガルズ,2,3,0,8,,今野加奈子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2014-03-16,パイオニアレッドウィングス,岡山シーガルズ,2,3,0,9,,三橋聡恵,5,■,■,■,■,■,51,17,6,33.3,21.6,3.40,12,2,1,16.7,1,0.20,19,0,1,2,2.6,43,25,0,58.1,18,,,,,,,,
2014-03-16,パイオニアレッドウィングス,岡山シーガルズ,2,3,0,10,,浅津ゆうこ,5,■,■,■,■,■,53,23,2,43.4,39.6,4.60,13,5,2,38.5,2,0.40,15,0,1,6,10.0,0,0,0,-,25,,,,,,,,
2014-03-16,パイオニアレッドウィングス,岡山シーガルズ,2,3,0,15,,森谷史佳,5,■,■,■,■,■,23,10,0,43.5,43.5,2.00,0,0,0,-,3,0.60,15,1,1,5,13.7,0,0,0,-,14,,,,,,,,
2014-03-16,パイオニアレッドウィングス,岡山シーガルズ,2,3,0,16,,持丸結美子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2014-03-16,パイオニアレッドウィングス,岡山シーガルズ,2,3,0,18,,佐藤円,5,□,□,□,□,□,0,0,0,,,-,0,0,0,-,0,-,8,0,0,1,3.1,0,0,0,-,0,,,,,,,,
2014-03-16,パイオニアレッドウィングス,岡山シーガルズ,2,3,0,19,,芦野真未,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2014-03-16,パイオニアレッドウィングス,岡山シーガルズ,2,3,0,20,L,吉田真未,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,12,10,0,83.3,0,,,,,,,,
2014-03-16,パイオニアレッドウィングス,岡山シーガルズ,2,3,0,21,,倉見夏乃,5,■,■,■,■,■,10,2,0,20.0,20.0,0.40,0,0,0,-,3,0.60,11,1,0,3,14.1,0,0,0,-,6,,,,,,,,
2014-03-16,パイオニアレッドウィングス,岡山シーガルズ,2,3,0,24,,冨永こよみ,5,■,■,■,■,■,23,7,0,30.4,30.4,1.40,0,0,0,-,1,0.20,17,1,0,8,16.5,0,0,0,-,9,,,,,,,,
2014-03-16,パイオニアレッドウィングス,岡山シーガルズ,2,3,0,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,224,75,10,33.5,29.0,15.00,30,8,3,26.7,13,2.60,115,4,5,31,9.7,113,71,0,62.8,92,230,81,15,35.2,12,2.40,12.5,68.8
