試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2014-02-08,パイオニアレッドウィングス,日立リヴァーレ,0,3,0,2,,香野晶子,3,■,■,■,nan,nan,14,5,1,35.7,28.6,1.67,0,0,0,-,3,1.00,9,0,0,4,11.1,1,0,0,0.0,8
2014-02-08,パイオニアレッドウィングス,日立リヴァーレ,0,3,0,3,,横田千里,2,□,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0,0,-,0
2014-02-08,パイオニアレッドウィングス,日立リヴァーレ,0,3,0,5,,服部晃佳,3,■,■,■,nan,nan,29,12,2,41.4,34.5,4.00,0,0,0,-,0,-,8,0,1,3,9.4,34,16,0,47.1,12
2014-02-08,パイオニアレッドウィングス,日立リヴァーレ,0,3,0,6,,林蓉子,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,8,0,0,2,6.2,6,4,0,66.7,0
2014-02-08,パイオニアレッドウィングス,日立リヴァーレ,0,3,0,8,,今野加奈子,2,□,nan,□,nan,nan,9,3,0,33.3,33.3,1.50,1,1,0,100.0,0,-,0,0,0,0,-,0,0,0,-,3
2014-02-08,パイオニアレッドウィングス,日立リヴァーレ,0,3,0,9,,三橋聡恵,3,■,■,■,nan,nan,27,5,4,18.5,3.7,1.67,0,0,0,-,0,-,11,1,1,1,9.5,31,18,0,58.1,6
2014-02-08,パイオニアレッドウィングス,日立リヴァーレ,0,3,0,10,,浅津ゆうこ,3,■,■,■,nan,nan,36,16,1,44.4,41.7,5.33,3,1,0,33.3,2,0.67,7,0,1,2,7.1,1,1,0,100.0,18
2014-02-08,パイオニアレッドウィングス,日立リヴァーレ,0,3,0,12,,服部梨花,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2014-02-08,パイオニアレッドウィングス,日立リヴァーレ,0,3,0,15,,森谷史佳,3,■,■,■,nan,nan,12,7,0,58.3,58.3,2.33,0,0,0,-,1,0.33,17,1,2,7,15.0,0,0,0,-,9
2014-02-08,パイオニアレッドウィングス,日立リヴァーレ,0,3,0,16,,持丸結美子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2014-02-08,パイオニアレッドウィングス,日立リヴァーレ,0,3,0,18,,佐藤円,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,0
2014-02-08,パイオニアレッドウィングス,日立リヴァーレ,0,3,0,19,L,芦野真未,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2014-02-08,パイオニアレッドウィングス,日立リヴァーレ,0,3,0,20,L,吉田真未,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,4,4,0,100.0,0
2014-02-08,パイオニアレッドウィングス,日立リヴァーレ,0,3,0,24,,冨永こよみ,3,■,■,■,nan,nan,12,3,0,25.0,25.0,1.00,0,0,0,-,2,0.67,9,0,0,3,8.3,0,0,0,-,5
2014-02-08,パイオニアレッドウィングス,日立リヴァーレ,0,3,0,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,139,51,8,36.7,30.9,17.00,4,2,0,50.0,8,2.67,72,2,5,23,10.2,77,43,0,55.8,61
