試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点,被アタック打数,被アタック得点,被アタック失点,被アタック決定率,被ブロック得点,被ブロックセット平均,被サーブ効果率,被サーブレシーブ成功率
2013-12-07,パイオニアレッドウィングス,JTマーヴェラス,2,3,0,1,,アレクサンドラツルンチェヴィッチ,4,■,■,■,□,nan,35,9,3,25.7,17.1,2.25,4,2,2,50.0,3,0.75,12,0,0,5,10.4,22,12,0,54.5,12,,,,,,,,
2013-12-07,パイオニアレッドウィングス,JTマーヴェラス,2,3,0,2,,香野晶子,5,■,■,■,■,■,14,5,2,35.7,21.4,1.00,0,0,0,-,0,-,11,0,2,5,11.4,2,2,0,100.0,5,,,,,,,,
2013-12-07,パイオニアレッドウィングス,JTマーヴェラス,2,3,0,3,,横田千里,2,nan,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,0,1,8.3,1,0,0,0.0,0,,,,,,,,
2013-12-07,パイオニアレッドウィングス,JTマーヴェラス,2,3,0,5,,服部晃佳,5,■,■,■,■,■,51,14,2,27.5,23.5,2.80,0,0,0,-,3,0.60,16,1,0,8,18.8,20,14,0,70.0,18,,,,,,,,
2013-12-07,パイオニアレッドウィングス,JTマーヴェラス,2,3,0,6,L,林蓉子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2013-12-07,パイオニアレッドウィングス,JTマーヴェラス,2,3,0,8,,今野加奈子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2013-12-07,パイオニアレッドウィングス,JTマーヴェラス,2,3,0,9,,三橋聡恵,3,nan,nan,□,■,■,17,4,1,23.5,17.6,1.33,2,2,0,100.0,0,-,5,0,1,1,5.0,15,10,0,66.7,4,,,,,,,,
2013-12-07,パイオニアレッドウィングス,JTマーヴェラス,2,3,0,10,,浅津ゆうこ,5,■,■,■,■,■,37,10,1,27.0,24.3,2.00,5,0,0,0.0,1,0.20,11,0,1,3,6.8,0,0,0,-,11,,,,,,,,
2013-12-07,パイオニアレッドウィングス,JTマーヴェラス,2,3,0,12,,服部梨花,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2013-12-07,パイオニアレッドウィングス,JTマーヴェラス,2,3,0,15,,森谷史佳,5,■,■,■,■,■,28,8,1,28.6,25.0,1.60,0,0,0,-,4,0.80,17,0,2,6,8.8,7,5,0,71.4,12,,,,,,,,
2013-12-07,パイオニアレッドウィングス,JTマーヴェラス,2,3,0,16,,持丸結美子,2,nan,□,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,1,1,8.3,0,0,0,-,0,,,,,,,,
2013-12-07,パイオニアレッドウィングス,JTマーヴェラス,2,3,0,18,,佐藤円,3,□,nan,nan,□,□,0,0,0,,,-,0,0,0,-,0,-,5,0,2,0,0.0,0,0,0,-,0,,,,,,,,
2013-12-07,パイオニアレッドウィングス,JTマーヴェラス,2,3,0,20,L,吉田真未,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,24,18,0,75.0,0,,,,,,,,
2013-12-07,パイオニアレッドウィングス,JTマーヴェラス,2,3,0,24,,冨永こよみ,5,■,■,■,■,■,4,1,0,25.0,25.0,0.20,0,0,0,-,5,1.00,18,1,0,11,19.7,0,0,0,-,7,,,,,,,,
2013-12-07,パイオニアレッドウィングス,JTマーヴェラス,2,3,0,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,186,51,10,27.4,22.0,10.20,11,4,2,36.4,16,3.20,101,2,9,41,11.9,91,61,0,67.0,69,201,70,12,34.8,16,3.20,7.9,53.8
