試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点,被アタック打数,被アタック得点,被アタック失点,被アタック決定率,被ブロック得点,被ブロックセット平均,被サーブ効果率,被サーブレシーブ成功率
2014-02-09,パイオニアレッドウィングス,NECレッドロケッツ,0,3,0,2,,香野晶子,3,■,■,■,nan,nan,14,6,2,42.9,28.6,2.00,0,0,0,-,0,-,9,0,0,3,8.3,1,1,0,100.0,6,,,,,,,,
2014-02-09,パイオニアレッドウィングス,NECレッドロケッツ,0,3,0,3,,横田千里,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,0,,,,,,,,
2014-02-09,パイオニアレッドウィングス,NECレッドロケッツ,0,3,0,5,,服部晃佳,3,■,■,■,nan,nan,30,8,4,26.7,13.3,2.67,0,0,0,-,0,-,9,0,1,1,2.8,24,13,0,54.2,8,,,,,,,,
2014-02-09,パイオニアレッドウィングス,NECレッドロケッツ,0,3,0,6,,林蓉子,2,□,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,1,12.5,2,1,0,50.0,0,,,,,,,,
2014-02-09,パイオニアレッドウィングス,NECレッドロケッツ,0,3,0,8,,今野加奈子,1,nan,□,nan,nan,nan,3,0,0,0.0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,1,0,0,0.0,0,,,,,,,,
2014-02-09,パイオニアレッドウィングス,NECレッドロケッツ,0,3,0,9,,三橋聡恵,3,■,■,■,nan,nan,25,6,2,24.0,16.0,2.00,1,0,0,0.0,0,-,9,0,2,4,11.1,26,12,0,46.2,6,,,,,,,,
2014-02-09,パイオニアレッドウィングス,NECレッドロケッツ,0,3,0,10,,浅津ゆうこ,3,■,■,■,nan,nan,35,11,1,31.4,28.6,3.67,7,2,0,28.6,3,1.00,10,0,1,4,10.0,0,0,0,-,14,,,,,,,,
2014-02-09,パイオニアレッドウィングス,NECレッドロケッツ,0,3,0,12,,服部梨花,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2014-02-09,パイオニアレッドウィングス,NECレッドロケッツ,0,3,0,15,,森谷史佳,3,■,■,■,nan,nan,18,4,0,22.2,22.2,1.33,0,0,0,-,3,1.00,11,0,0,4,9.1,0,0,0,-,7,,,,,,,,
2014-02-09,パイオニアレッドウィングス,NECレッドロケッツ,0,3,0,16,,持丸結美子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2014-02-09,パイオニアレッドウィングス,NECレッドロケッツ,0,3,0,18,,佐藤円,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2014-02-09,パイオニアレッドウィングス,NECレッドロケッツ,0,3,0,19,L,芦野真未,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2014-02-09,パイオニアレッドウィングス,NECレッドロケッツ,0,3,0,20,L,吉田真未,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,12,8,0,66.7,0,,,,,,,,
2014-02-09,パイオニアレッドウィングス,NECレッドロケッツ,0,3,0,24,,冨永こよみ,3,■,■,■,nan,nan,5,1,1,20.0,0.0,0.33,0,0,0,-,0,-,12,0,2,7,14.6,1,0,0,0.0,1,,,,,,,,
2014-02-09,パイオニアレッドウィングス,NECレッドロケッツ,0,3,0,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,130,36,10,27.7,20.0,12.00,8,2,0,25.0,6,2.00,63,0,6,24,9.5,67,35,0,52.2,42,132,48,7,36.4,9,3.00,12.5,57.9
