試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点,被アタック打数,被アタック得点,被アタック失点,被アタック決定率,被ブロック得点,被ブロックセット平均,被サーブ効果率,被サーブレシーブ成功率
2014-02-01,パイオニアレッドウィングス,トヨタ車体クインシーズ,0,3,0,1,,アレクサンドラツルンチェヴィッチ,3,■,■,■,nan,nan,26,8,2,30.8,23.1,2.67,3,1,0,33.3,0,-,8,0,0,3,9.4,5,1,0,20.0,8,,,,,,,,
2014-02-01,パイオニアレッドウィングス,トヨタ車体クインシーズ,0,3,0,2,,香野晶子,3,■,■,■,nan,nan,13,5,0,38.5,38.5,1.67,0,0,0,-,0,-,14,0,1,7,12.5,1,0,0,0.0,5,,,,,,,,
2014-02-01,パイオニアレッドウィングス,トヨタ車体クインシーズ,0,3,0,3,,横田千里,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0,0,-,0,,,,,,,,
2014-02-01,パイオニアレッドウィングス,トヨタ車体クインシーズ,0,3,0,5,,服部晃佳,3,■,□,■,nan,nan,24,6,4,25.0,8.3,2.00,0,0,0,-,0,-,8,0,0,5,15.6,28,12,0,42.9,6,,,,,,,,
2014-02-01,パイオニアレッドウィングス,トヨタ車体クインシーズ,0,3,0,6,L,林蓉子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2014-02-01,パイオニアレッドウィングス,トヨタ車体クインシーズ,0,3,0,8,,今野加奈子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2014-02-01,パイオニアレッドウィングス,トヨタ車体クインシーズ,0,3,0,9,,三橋聡恵,3,□,■,□,nan,nan,20,4,1,20.0,15.0,1.33,1,0,1,0.0,1,0.33,4,0,0,1,6.2,12,7,0,58.3,5,,,,,,,,
2014-02-01,パイオニアレッドウィングス,トヨタ車体クインシーズ,0,3,0,10,,浅津ゆうこ,3,□,□,□,nan,nan,15,8,1,53.3,46.7,2.67,1,1,0,100.0,0,-,5,0,0,1,5.0,0,0,0,-,8,,,,,,,,
2014-02-01,パイオニアレッドウィングス,トヨタ車体クインシーズ,0,3,0,12,,服部梨花,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2014-02-01,パイオニアレッドウィングス,トヨタ車体クインシーズ,0,3,0,15,,森谷史佳,3,■,■,■,nan,nan,16,7,2,43.8,31.2,2.33,0,0,0,-,0,-,10,0,1,1,2.5,0,0,0,-,7,,,,,,,,
2014-02-01,パイオニアレッドウィングス,トヨタ車体クインシーズ,0,3,0,16,,持丸結美子,3,■,■,■,nan,nan,4,1,0,25.0,25.0,0.33,0,0,0,-,0,-,3,0,0,0,0.0,8,5,0,62.5,1,,,,,,,,
2014-02-01,パイオニアレッドウィングス,トヨタ車体クインシーズ,0,3,0,18,,佐藤円,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2014-02-01,パイオニアレッドウィングス,トヨタ車体クインシーズ,0,3,0,20,L,吉田真未,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,14,8,0,57.1,0,,,,,,,,
2014-02-01,パイオニアレッドウィングス,トヨタ車体クインシーズ,0,3,0,24,,冨永こよみ,3,■,■,■,nan,nan,6,2,1,33.3,16.7,0.67,0,0,0,-,3,1.00,7,0,1,4,14.3,0,0,0,-,5,,,,,,,,
2014-02-01,パイオニアレッドウィングス,トヨタ車体クインシーズ,0,3,0,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,124,41,11,33.1,24.2,13.67,5,2,1,40.0,4,1.33,61,0,3,23,9.4,68,33,0,48.5,45,119,47,7,39.5,7,2.33,15.0,60.3
