試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点,被アタック打数,被アタック得点,被アタック失点,被アタック決定率,被ブロック得点,被ブロックセット平均,被サーブ効果率,被サーブレシーブ成功率
2014-03-02,パイオニアレッドウィングス,NECレッドロケッツ,0,3,0,1,,アレクサンドラツルンチェヴィッチ,3,■,■,■,nan,nan,32,8,2,25.0,18.8,2.67,5,0,1,0.0,3,1.00,15,1,1,8,18.7,20,16,0,80.0,12,,,,,,,,
2014-03-02,パイオニアレッドウィングス,NECレッドロケッツ,0,3,0,2,,香野晶子,3,■,■,■,nan,nan,11,0,0,0.0,0.0,-,0,0,0,-,0,-,8,0,0,2,6.2,1,0,0,0.0,0,,,,,,,,
2014-03-02,パイオニアレッドウィングス,NECレッドロケッツ,0,3,0,3,,横田千里,3,□,□,■,nan,nan,0,0,0,,,-,0,0,0,-,0,-,4,0,0,0,0.0,0,0,0,-,0,,,,,,,,
2014-03-02,パイオニアレッドウィングス,NECレッドロケッツ,0,3,0,5,,服部晃佳,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2014-03-02,パイオニアレッドウィングス,NECレッドロケッツ,0,3,0,6,,林蓉子,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,0,0.0,2,1,0,50.0,0,,,,,,,,
2014-03-02,パイオニアレッドウィングス,NECレッドロケッツ,0,3,0,8,,今野加奈子,1,□,nan,nan,nan,nan,2,1,0,50.0,50.0,1.00,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,1,,,,,,,,
2014-03-02,パイオニアレッドウィングス,NECレッドロケッツ,0,3,0,9,,三橋聡恵,3,■,■,■,nan,nan,20,6,0,30.0,30.0,2.00,1,0,0,0.0,2,0.67,7,0,0,2,7.1,36,23,0,63.9,8,,,,,,,,
2014-03-02,パイオニアレッドウィングス,NECレッドロケッツ,0,3,0,10,,浅津ゆうこ,3,■,■,■,nan,nan,31,13,2,41.9,35.5,4.33,3,0,1,0.0,1,0.33,9,0,0,3,8.3,0,0,0,-,14,,,,,,,,
2014-03-02,パイオニアレッドウィングス,NECレッドロケッツ,0,3,0,12,,服部梨花,2,nan,□,□,nan,nan,4,2,0,50.0,50.0,1.00,0,0,0,-,1,0.50,1,0,0,0,0.0,0,0,0,-,3,,,,,,,,
2014-03-02,パイオニアレッドウィングス,NECレッドロケッツ,0,3,0,15,,森谷史佳,3,■,■,■,nan,nan,25,10,1,40.0,36.0,3.33,0,0,0,-,0,-,10,0,2,1,2.5,0,0,0,-,10,,,,,,,,
2014-03-02,パイオニアレッドウィングス,NECレッドロケッツ,0,3,0,16,,持丸結美子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2014-03-02,パイオニアレッドウィングス,NECレッドロケッツ,0,3,0,18,L,佐藤円,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2014-03-02,パイオニアレッドウィングス,NECレッドロケッツ,0,3,0,20,L,吉田真未,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,11,9,0,81.8,0,,,,,,,,
2014-03-02,パイオニアレッドウィングス,NECレッドロケッツ,0,3,0,24,,冨永こよみ,2,■,■,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,1,0,0.0,0,0,0,-,0,,,,,,,,
2014-03-02,パイオニアレッドウィングス,NECレッドロケッツ,0,3,0,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,125,40,5,32.0,28.0,13.33,9,0,2,0.0,7,2.33,59,1,4,16,8.1,70,49,0,70.0,48,110,46,6,41.8,12,4.00,10.1,69.1
