試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点,被アタック打数,被アタック得点,被アタック失点,被アタック決定率,被ブロック得点,被ブロックセット平均,被サーブ効果率,被サーブレシーブ成功率
2014-01-25,パイオニアレッドウィングス,岡山シーガルズ,0,3,0,1,,アレクサンドラツルンチェヴィッチ,3,■,■,■,nan,nan,40,13,3,32.5,25.0,4.33,3,1,2,33.3,0,-,9,0,1,4,11.1,33,16,0,48.5,13,,,,,,,,
2014-01-25,パイオニアレッドウィングス,岡山シーガルズ,0,3,0,2,,香野晶子,3,■,■,■,nan,nan,17,9,0,52.9,52.9,3.00,0,0,0,-,0,-,13,1,2,3,11.9,1,1,0,100.0,10,,,,,,,,
2014-01-25,パイオニアレッドウィングス,岡山シーガルズ,0,3,0,3,,横田千里,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,0,2,16.7,0,0,0,-,0,,,,,,,,
2014-01-25,パイオニアレッドウィングス,岡山シーガルズ,0,3,0,5,,服部晃佳,3,■,■,■,nan,nan,22,6,0,27.3,27.3,2.00,0,0,0,-,0,-,12,0,0,4,8.3,22,9,0,40.9,6,,,,,,,,
2014-01-25,パイオニアレッドウィングス,岡山シーガルズ,0,3,0,6,,林蓉子,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,0,0,0.0,2,2,0,100.0,0,,,,,,,,
2014-01-25,パイオニアレッドウィングス,岡山シーガルズ,0,3,0,8,,今野加奈子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2014-01-25,パイオニアレッドウィングス,岡山シーガルズ,0,3,0,9,,三橋聡恵,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,1,0,0.0,4,3,0,75.0,0,,,,,,,,
2014-01-25,パイオニアレッドウィングス,岡山シーガルズ,0,3,0,10,,浅津ゆうこ,3,■,■,■,nan,nan,23,8,0,34.8,34.8,2.67,2,0,0,0.0,3,1.00,6,1,0,0,13.3,0,0,0,-,12,,,,,,,,
2014-01-25,パイオニアレッドウィングス,岡山シーガルズ,0,3,0,12,,服部梨花,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2014-01-25,パイオニアレッドウィングス,岡山シーガルズ,0,3,0,15,,森谷史佳,3,■,■,■,nan,nan,22,7,1,31.8,27.3,2.33,0,0,0,-,2,0.67,12,1,1,5,17.1,0,0,0,-,10,,,,,,,,
2014-01-25,パイオニアレッドウィングス,岡山シーガルズ,0,3,0,16,,持丸結美子,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0,0,-,0,,,,,,,,
2014-01-25,パイオニアレッドウィングス,岡山シーガルズ,0,3,0,18,L,佐藤円,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2014-01-25,パイオニアレッドウィングス,岡山シーガルズ,0,3,0,20,L,吉田真未,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,14,8,0,57.1,0,,,,,,,,
2014-01-25,パイオニアレッドウィングス,岡山シーガルズ,0,3,0,24,,冨永こよみ,3,■,■,■,nan,nan,14,8,0,57.1,57.1,2.67,0,0,0,-,1,0.33,12,0,1,6,12.5,0,0,0,-,9,,,,,,,,
2014-01-25,パイオニアレッドウィングス,岡山シーガルズ,0,3,0,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,138,51,4,37.0,34.1,17.00,5,1,2,20.0,6,2.00,73,3,6,25,11.8,76,39,0,51.3,60,144,53,6,36.8,11,3.67,11.9,57.6
