試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2013-12-21,パイオニアレッドウィングス,NECレッドロケッツ,1,,アレクサンドラツルンチェヴィッチ,3,■,■,■,nan,nan,35,12,1,34.3,31.4,4.00,5,3,0,60.0,1,0.33,10,1,1,1,12.5,25,13,0,52.0,14
2013-12-21,パイオニアレッドウィングス,NECレッドロケッツ,2,,香野晶子,3,■,■,■,nan,nan,26,12,1,46.2,42.3,4.00,1,0,1,0.0,3,1.00,14,0,1,9,16.1,0,0,0,-,15
2013-12-21,パイオニアレッドウィングス,NECレッドロケッツ,3,,横田千里,2,nan,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0,0,-,0
2013-12-21,パイオニアレッドウィングス,NECレッドロケッツ,5,,服部晃佳,3,■,■,■,nan,nan,13,7,0,53.8,53.8,2.33,0,0,0,-,2,0.67,12,0,0,5,10.4,27,13,0,48.1,9
2013-12-21,パイオニアレッドウィングス,NECレッドロケッツ,6,,林蓉子,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,8,0,0,5,15.6,0,0,0,-,0
2013-12-21,パイオニアレッドウィングス,NECレッドロケッツ,8,,今野加奈子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2013-12-21,パイオニアレッドウィングス,NECレッドロケッツ,9,,三橋聡恵,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2013-12-21,パイオニアレッドウィングス,NECレッドロケッツ,10,,浅津ゆうこ,3,■,■,■,nan,nan,21,7,3,33.3,19.0,2.33,4,1,1,25.0,2,0.67,9,0,0,3,8.3,1,1,0,100.0,9
2013-12-21,パイオニアレッドウィングス,NECレッドロケッツ,12,,服部梨花,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2013-12-21,パイオニアレッドウィングス,NECレッドロケッツ,15,,森谷史佳,3,■,■,■,nan,nan,12,3,0,25.0,25.0,1.00,0,0,0,-,4,1.33,8,0,0,5,15.6,0,0,0,-,7
2013-12-21,パイオニアレッドウィングス,NECレッドロケッツ,16,,持丸結美子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2013-12-21,パイオニアレッドウィングス,NECレッドロケッツ,18,L,佐藤円,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2013-12-21,パイオニアレッドウィングス,NECレッドロケッツ,20,L,吉田真未,2,●,●,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,8,4,0,50.0,0
2013-12-21,パイオニアレッドウィングス,NECレッドロケッツ,24,,冨永こよみ,3,■,■,■,nan,nan,8,4,0,50.0,50.0,1.33,0,0,0,-,2,0.67,11,0,1,6,13.6,0,0,0,-,6
2013-12-21,パイオニアレッドウィングス,NECレッドロケッツ,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,115,45,5,39.1,34.8,15.00,10,4,2,40.0,14,4.67,73,1,3,35,13.4,61,31,0,50.8,60
