試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点,被アタック打数,被アタック得点,被アタック失点,被アタック決定率,被ブロック得点,被ブロックセット平均,被サーブ効果率,被サーブレシーブ成功率
2014-02-16,パイオニアレッドウィングス,トヨタ車体クインシーズ,0,3,0,1,,アレクサンドラツルンチェヴィッチ,3,■,■,■,nan,nan,29,7,3,24.1,13.8,2.33,0,0,0,-,3,1.00,8,0,2,2,6.2,19,12,0,63.2,10,,,,,,,,
2014-02-16,パイオニアレッドウィングス,トヨタ車体クインシーズ,0,3,0,2,,香野晶子,3,■,■,■,nan,nan,15,7,1,46.7,40.0,2.33,0,0,0,-,2,0.67,9,0,1,4,11.1,1,0,0,0.0,9,,,,,,,,
2014-02-16,パイオニアレッドウィングス,トヨタ車体クインシーズ,0,3,0,3,,横田千里,3,■,■,■,nan,nan,0,0,0,,,-,0,0,0,-,0,-,4,0,0,3,18.8,0,0,0,-,0,,,,,,,,
2014-02-16,パイオニアレッドウィングス,トヨタ車体クインシーズ,0,3,0,5,,服部晃佳,2,nan,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,4,3,0,75.0,0,,,,,,,,
2014-02-16,パイオニアレッドウィングス,トヨタ車体クインシーズ,0,3,0,6,L,林蓉子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2014-02-16,パイオニアレッドウィングス,トヨタ車体クインシーズ,0,3,0,8,,今野加奈子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2014-02-16,パイオニアレッドウィングス,トヨタ車体クインシーズ,0,3,0,9,,三橋聡恵,3,■,■,■,nan,nan,29,6,3,20.7,10.3,2.00,2,0,1,0.0,2,0.67,10,0,1,3,7.5,37,21,0,56.8,8,,,,,,,,
2014-02-16,パイオニアレッドウィングス,トヨタ車体クインシーズ,0,3,0,10,,浅津ゆうこ,3,□,□,□,nan,nan,26,10,1,38.5,34.6,3.33,3,1,1,33.3,2,0.67,6,1,0,3,25.8,0,0,0,-,13,,,,,,,,
2014-02-16,パイオニアレッドウィングス,トヨタ車体クインシーズ,0,3,0,12,,服部梨花,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2014-02-16,パイオニアレッドウィングス,トヨタ車体クインシーズ,0,3,0,15,,森谷史佳,3,■,■,■,nan,nan,13,5,2,38.5,23.1,1.67,0,0,0,-,1,0.33,8,0,0,4,12.5,1,1,0,100.0,6,,,,,,,,
2014-02-16,パイオニアレッドウィングス,トヨタ車体クインシーズ,0,3,0,16,,持丸結美子,2,nan,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,2,0,0.0,1,1,0,100.0,0,,,,,,,,
2014-02-16,パイオニアレッドウィングス,トヨタ車体クインシーズ,0,3,0,18,,佐藤円,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0,0,-,0,,,,,,,,
2014-02-16,パイオニアレッドウィングス,トヨタ車体クインシーズ,0,3,0,20,L,吉田真未,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,10,4,0,40.0,0,,,,,,,,
2014-02-16,パイオニアレッドウィングス,トヨタ車体クインシーズ,0,3,0,24,,冨永こよみ,3,■,■,■,nan,nan,21,10,0,47.6,47.6,3.33,0,0,0,-,0,-,22,3,1,7,19.8,0,0,0,-,13,,,,,,,,
2014-02-16,パイオニアレッドウィングス,トヨタ車体クインシーズ,0,3,0,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,133,45,10,33.8,26.3,15.00,5,1,2,20.0,10,3.33,71,4,7,27,14.3,73,42,0,57.5,59,119,45,4,37.8,9,3.00,12.2,52.4
