試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点,被アタック打数,被アタック得点,被アタック失点,被アタック決定率,被ブロック得点,被ブロックセット平均,被サーブ効果率,被サーブレシーブ成功率
2014-03-09,パイオニアレッドウィングス,東レアローズ,1,3,0,1,,アレクサンドラツルンチェヴィッチ,4,■,■,■,■,nan,36,10,3,27.8,19.4,2.50,3,0,0,0.0,4,1.00,16,0,1,5,7.8,18,7,0,38.9,14,,,,,,,,
2014-03-09,パイオニアレッドウィングス,東レアローズ,1,3,0,3,,横田千里,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,4,0,0,0,0.0,0,0,0,-,0,,,,,,,,
2014-03-09,パイオニアレッドウィングス,東レアローズ,1,3,0,5,,服部晃佳,4,□,□,□,□,nan,4,0,0,0.0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,5,2,0,40.0,0,,,,,,,,
2014-03-09,パイオニアレッドウィングス,東レアローズ,1,3,0,6,L,林蓉子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2014-03-09,パイオニアレッドウィングス,東レアローズ,1,3,0,8,,今野加奈子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2014-03-09,パイオニアレッドウィングス,東レアローズ,1,3,0,9,,三橋聡恵,4,■,■,■,■,nan,51,12,4,23.5,15.7,3.00,7,1,1,14.3,2,0.50,18,0,2,5,6.9,59,36,0,61.0,14,,,,,,,,
2014-03-09,パイオニアレッドウィングス,東レアローズ,1,3,0,10,,浅津ゆうこ,4,■,■,■,■,nan,38,12,2,31.6,26.3,3.00,5,0,1,0.0,3,0.75,13,0,1,2,3.8,1,0,0,0.0,15,,,,,,,,
2014-03-09,パイオニアレッドウィングス,東レアローズ,1,3,0,12,,服部梨花,3,■,■,■,nan,nan,9,0,2,0.0,-22.2,-,0,0,0,-,2,0.67,11,0,0,4,9.1,1,1,0,100.0,2,,,,,,,,
2014-03-09,パイオニアレッドウィングス,東レアローズ,1,3,0,15,,森谷史佳,4,■,■,■,■,nan,26,8,5,30.8,11.5,2.00,0,0,0,-,3,0.75,15,0,1,8,13.3,0,0,0,-,11,,,,,,,,
2014-03-09,パイオニアレッドウィングス,東レアローズ,1,3,0,16,,持丸結美子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2014-03-09,パイオニアレッドウィングス,東レアローズ,1,3,0,18,,佐藤円,2,□,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,0,0,0.0,0,0,0,-,0,,,,,,,,
2014-03-09,パイオニアレッドウィングス,東レアローズ,1,3,0,20,L,吉田真未,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,5,4,0,80.0,0,,,,,,,,
2014-03-09,パイオニアレッドウィングス,東レアローズ,1,3,0,21,,倉見夏乃,2,nan,nan,□,■,nan,4,2,0,50.0,50.0,1.00,0,0,0,-,1,0.50,3,0,0,2,16.7,0,0,0,-,3,,,,,,,,
2014-03-09,パイオニアレッドウィングス,東レアローズ,1,3,0,24,,冨永こよみ,4,■,■,■,■,nan,11,6,0,54.5,54.5,1.50,0,0,0,-,2,0.50,14,0,0,3,5.4,0,0,0,-,8,,,,,,,,
2014-03-09,パイオニアレッドウィングス,東レアローズ,1,3,0,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,179,50,16,27.9,19.0,12.50,15,1,2,6.7,17,4.25,97,0,5,29,7.5,89,50,0,56.2,67,193,64,14,33.2,10,2.50,13.7,68.5
