試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2013-12-01,パイオニアレッドウィングス,岡山シーガルズ,1,,アレクサンドラツルンチェヴィッチ,2,■,■,nan,nan,nan,16,5,2,31.2,18.8,2.50,3,0,1,0.0,0,-,7,0,1,4,14.3,20,12,0,60.0,5
2013-12-01,パイオニアレッドウィングス,岡山シーガルズ,2,,香野晶子,3,■,■,■,nan,nan,19,4,0,21.1,21.1,1.33,0,0,0,-,0,-,10,0,0,6,15.0,0,0,0,-,4
2013-12-01,パイオニアレッドウィングス,岡山シーガルズ,3,,横田千里,2,nan,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0,0,-,0
2013-12-01,パイオニアレッドウィングス,岡山シーガルズ,5,,服部晃佳,3,■,■,■,nan,nan,26,10,2,38.5,30.8,3.33,0,0,0,-,0,-,8,0,2,2,6.2,29,18,0,62.1,10
2013-12-01,パイオニアレッドウィングス,岡山シーガルズ,6,,林蓉子,2,□,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,0,2,16.7,3,3,0,100.0,0
2013-12-01,パイオニアレッドウィングス,岡山シーガルズ,8,,今野加奈子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2013-12-01,パイオニアレッドウィングス,岡山シーガルズ,9,,三橋聡恵,2,□,nan,■,nan,nan,19,3,2,15.8,5.3,1.50,5,0,2,0.0,1,0.50,3,0,0,1,8.3,10,6,0,60.0,4
2013-12-01,パイオニアレッドウィングス,岡山シーガルズ,10,,浅津ゆうこ,3,■,■,■,nan,nan,27,10,4,37.0,22.2,3.33,3,0,2,0.0,1,0.33,8,1,0,2,16.2,0,0,0,-,12
2013-12-01,パイオニアレッドウィングス,岡山シーガルズ,12,,服部梨花,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2013-12-01,パイオニアレッドウィングス,岡山シーガルズ,15,,森谷史佳,3,■,■,■,nan,nan,17,5,0,29.4,29.4,1.67,0,0,0,-,2,0.67,8,0,0,1,3.1,0,0,0,-,7
2013-12-01,パイオニアレッドウィングス,岡山シーガルズ,16,L,持丸結美子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2013-12-01,パイオニアレッドウィングス,岡山シーガルズ,18,,佐藤円,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,0
2013-12-01,パイオニアレッドウィングス,岡山シーガルズ,20,L,吉田真未,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,8,6,0,75.0,0
2013-12-01,パイオニアレッドウィングス,岡山シーガルズ,24,,冨永こよみ,3,■,■,■,nan,nan,5,1,0,20.0,20.0,0.33,0,0,0,-,1,0.33,9,1,0,2,14.4,0,0,0,-,3
2013-12-01,パイオニアレッドウィングス,岡山シーガルズ,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,129,38,10,29.5,21.7,12.67,11,0,5,0.0,5,1.67,59,2,3,20,11.2,70,45,0,64.3,45
