試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2002-02-16,東洋紡オーキス,JTマーヴェラス,1,,吉原知子,4,■,■,■,■,nan,24,16,0,66.7,66.7,4.00,0,0,0,-,2,0.50,11,0,1,5,11.4,14,12,0,85.7,18
2002-02-16,東洋紡オーキス,JTマーヴェラス,2,,江藤直美,4,■,■,■,■,nan,19,11,0,57.9,57.9,2.75,0,0,0,-,2,0.50,10,0,0,6,15.0,4,4,0,100.0,13
2002-02-16,東洋紡オーキス,JTマーヴェラス,3,,森山淳子,4,□,□,□,□,nan,2,2,0,100.0,100.0,0.50,0,0,0,-,0,-,9,0,0,3,8.3,4,3,0,75.0,2
2002-02-16,東洋紡オーキス,JTマーヴェラス,5,,島崎みゆき,4,■,■,■,■,nan,1,1,0,100.0,100.0,0.25,0,0,0,-,3,0.75,17,1,1,7,16.2,0,0,0,-,5
2002-02-16,東洋紡オーキス,JTマーヴェラス,8,,佐藤和美,2,■,■,nan,nan,nan,10,3,1,30.0,20.0,1.50,0,0,0,-,0,-,6,0,1,3,12.5,3,1,0,33.3,3
2002-02-16,東洋紡オーキス,JTマーヴェラス,10,,萩原美代子,2,nan,nan,■,■,nan,17,8,1,47.1,41.2,4.00,0,0,0,-,0,-,7,0,2,4,14.3,3,2,0,66.7,8
2002-02-16,東洋紡オーキス,JTマーヴェラス,11,,西村佳名子,4,■,■,■,■,nan,20,14,0,70.0,70.0,3.50,0,0,0,-,0,-,14,1,1,6,16.4,19,11,0,57.9,15
2002-02-16,東洋紡オーキス,JTマーヴェラス,12,L,松永亜希子,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,32,24,0,75.0,0
2002-02-16,東洋紡オーキス,JTマーヴェラス,17,,西脇万里子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2002-02-16,東洋紡オーキス,JTマーヴェラス,19,,小川絵梨佳,4,■,■,■,■,nan,40,15,0,37.5,37.5,3.75,0,0,0,-,1,0.25,16,0,0,8,12.5,2,1,0,50.0,16
2002-02-16,東洋紡オーキス,JTマーヴェラス,20,,宇都宮末希子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2002-02-16,東洋紡オーキス,JTマーヴェラス,21,,中村夕紀美,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,5,0,0,1,5.0,2,2,0,100.0,0
2002-02-16,東洋紡オーキス,JTマーヴェラス,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,133,70,2,52.6,51.1,17.50,0,0,0,-,8,2.00,95,2,6,43,13.2,83,60,0,72.3,80
