試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2017-10-22,日立リヴァーレ,JTマーヴェラス,2,3,0,1,,間橋香織,1,nan,nan,nan,□,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,1,0,1,50.0,0
2017-10-22,日立リヴァーレ,JTマーヴェラス,2,3,0,2,,小野寺友香,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2017-10-22,日立リヴァーレ,JTマーヴェラス,2,3,0,4,,下平夏奈,3,□,nan,□,nan,□,0,0,0,,,-,0,0,0,-,0,-,3,0,0,1,8.3,0,0,0,-,0
2017-10-22,日立リヴァーレ,JTマーヴェラス,2,3,0,5,L,佐藤あり紗,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,18,6,6,50.0,0
2017-10-22,日立リヴァーレ,JTマーヴェラス,2,3,0,6,,芳賀舞波,5,■,■,■,■,■,9,3,0,33.3,33.3,0.60,0,0,0,-,1,0.20,22,1,1,7,11.4,2,1,0,50.0,5
2017-10-22,日立リヴァーレ,JTマーヴェラス,2,3,0,7,L,齋藤加奈子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2017-10-22,日立リヴァーレ,JTマーヴェラス,2,3,0,8,,佐藤美弥,5,■,■,■,■,■,0,0,0,,,-,0,0,0,-,1,0.20,15,1,1,4,11.7,0,0,0,-,2
2017-10-22,日立リヴァーレ,JTマーヴェラス,2,3,0,10,,小池杏菜,4,□,□,□,nan,□,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,3,1,2,66.7,0
2017-10-22,日立リヴァーレ,JTマーヴェラス,2,3,0,11,,栗原恵,5,■,■,■,■,■,45,18,3,40.0,33.3,3.60,1,1,0,100.0,2,0.40,15,1,0,6,16.7,14,4,3,39.3,21
2017-10-22,日立リヴァーレ,JTマーヴェラス,2,3,0,12,,遠井萌仁,5,■,■,■,■,■,26,13,2,50.0,42.3,2.60,0,0,0,-,3,0.60,24,1,3,8,9.4,39,13,8,43.6,17
2017-10-22,日立リヴァーレ,JTマーヴェラス,2,3,0,13,,長内美和子,5,■,■,■,■,■,41,18,1,43.9,41.5,3.60,4,2,0,50.0,0,-,17,0,4,3,-1.5,15,4,5,43.3,18
2017-10-22,日立リヴァーレ,JTマーヴェラス,2,3,0,14,,ジャクソンカースティ,5,■,■,■,■,■,27,13,0,48.1,48.1,2.60,0,0,0,-,5,1.00,10,0,2,3,2.5,1,0,0,0.0,18
2017-10-22,日立リヴァーレ,JTマーヴェラス,2,3,0,16,,東原枝里,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2017-10-22,日立リヴァーレ,JTマーヴェラス,2,3,0,17,,オクム大庭冬美ハウィ,1,nan,nan,nan,□,nan,1,0,1,0.0,-100.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2017-10-22,日立リヴァーレ,JTマーヴェラス,2,3,0,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,150,65,7,43.3,38.7,13.00,5,3,0,60.0,12,2.40,106,4,11,32,8.7,93,29,25,44.6,81
