試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2017-10-29,日立リヴァーレ,NECレッドロケッツ,3,1,1,1,,間橋香織,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2017-10-29,日立リヴァーレ,NECレッドロケッツ,3,1,1,2,,小野寺友香,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2017-10-29,日立リヴァーレ,NECレッドロケッツ,3,1,1,4,,下平夏奈,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,0
2017-10-29,日立リヴァーレ,NECレッドロケッツ,3,1,1,5,L,佐藤あり紗,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,6,6,0,100.0,0
2017-10-29,日立リヴァーレ,NECレッドロケッツ,3,1,1,6,,芳賀舞波,4,■,■,■,■,nan,11,2,0,18.2,18.2,0.50,0,0,0,-,1,0.25,16,0,1,5,6.2,0,0,0,-,3
2017-10-29,日立リヴァーレ,NECレッドロケッツ,3,1,1,7,,齋藤加奈子,3,□,nan,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,6,3,1,58.3,0
2017-10-29,日立リヴァーレ,NECレッドロケッツ,3,1,1,8,,佐藤美弥,4,■,■,■,■,nan,0,0,0,,,-,0,0,0,-,0,-,14,0,1,3,3.6,1,0,0,0.0,0
2017-10-29,日立リヴァーレ,NECレッドロケッツ,3,1,1,10,L,小池杏菜,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2017-10-29,日立リヴァーレ,NECレッドロケッツ,3,1,1,11,,栗原恵,4,■,■,■,■,nan,59,21,1,35.6,33.9,5.25,5,2,1,40.0,1,0.25,12,1,2,5,14.6,1,0,0,0.0,23
2017-10-29,日立リヴァーレ,NECレッドロケッツ,3,1,1,12,,遠井萌仁,4,■,■,■,■,nan,18,6,1,33.3,27.8,1.50,0,0,0,-,4,1.00,14,1,0,5,16.1,25,10,11,62.0,11
2017-10-29,日立リヴァーレ,NECレッドロケッツ,3,1,1,13,,長内美和子,4,■,■,■,■,nan,58,22,4,37.9,31.0,5.50,11,6,0,54.5,0,-,18,0,3,4,1.4,46,12,16,43.5,22
2017-10-29,日立リヴァーレ,NECレッドロケッツ,3,1,1,14,,ジャクソンカースティ,4,■,■,■,■,nan,23,13,1,56.5,52.2,3.25,0,0,0,-,1,0.25,17,2,3,2,10.3,0,0,0,-,16
2017-10-29,日立リヴァーレ,NECレッドロケッツ,3,1,1,16,,東原枝里,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2017-10-29,日立リヴァーレ,NECレッドロケッツ,3,1,1,17,,オクム大庭冬美ハウィ,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2017-10-29,日立リヴァーレ,NECレッドロケッツ,3,1,1,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,169,64,7,37.9,33.7,16.00,16,8,1,50.0,7,1.75,92,4,10,24,8.2,85,31,28,52.9,75
