試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2017-10-28,日立リヴァーレ,トヨタ車体クインシーズ,1,,間橋香織,1,nan,nan,□,nan,nan,16,4,2,25.0,12.5,4.00,2,1,0,50.0,0,-,4,1,1,1,25.0,2,0,1,25.0,5
2017-10-28,日立リヴァーレ,トヨタ車体クインシーズ,2,,小野寺友香,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2017-10-28,日立リヴァーレ,トヨタ車体クインシーズ,5,L,佐藤あり紗,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,6,5,0,83.3,0
2017-10-28,日立リヴァーレ,トヨタ車体クインシーズ,6,,芳賀舞波,3,■,■,■,nan,nan,3,0,1,0.0,-33.3,-,0,0,0,-,0,-,6,0,3,1,-8.3,0,0,0,-,0
2017-10-28,日立リヴァーレ,トヨタ車体クインシーズ,7,L,齋藤加奈子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2017-10-28,日立リヴァーレ,トヨタ車体クインシーズ,8,,佐藤美弥,3,■,■,■,nan,nan,0,0,0,,,-,0,0,0,-,1,0.33,7,0,1,3,7.1,0,0,0,-,1
2017-10-28,日立リヴァーレ,トヨタ車体クインシーズ,10,,小池杏菜,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,2,1,1,75.0,0
2017-10-28,日立リヴァーレ,トヨタ車体クインシーズ,11,,栗原恵,3,■,■,■,nan,nan,29,7,1,24.1,20.7,2.33,1,0,0,0.0,3,1.00,11,0,0,4,9.1,12,4,3,45.8,10
2017-10-28,日立リヴァーレ,トヨタ車体クインシーズ,12,,遠井萌仁,3,■,■,■,nan,nan,17,7,1,41.2,35.3,2.33,0,0,0,-,0,-,17,0,1,4,4.4,29,14,5,56.9,7
2017-10-28,日立リヴァーレ,トヨタ車体クインシーズ,13,,長内美和子,3,■,■,■,nan,nan,34,11,2,32.4,26.5,3.67,2,0,0,0.0,0,-,12,1,4,2,4.2,23,4,9,37.0,12
2017-10-28,日立リヴァーレ,トヨタ車体クインシーズ,14,,ジャクソンカースティ,3,■,■,■,nan,nan,28,13,0,46.4,46.4,4.33,0,0,0,-,2,0.67,7,0,1,2,3.6,1,1,0,100.0,15
2017-10-28,日立リヴァーレ,トヨタ車体クインシーズ,15,,土井さくら,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,0
2017-10-28,日立リヴァーレ,トヨタ車体クインシーズ,16,,東原枝里,1,nan,nan,□,nan,nan,2,1,0,50.0,50.0,1.00,0,0,0,-,0,-,3,1,0,1,41.7,0,0,0,-,2
2017-10-28,日立リヴァーレ,トヨタ車体クインシーズ,17,,オクム大庭冬美ハウィ,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2017-10-28,日立リヴァーレ,トヨタ車体クインシーズ,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,129,43,7,33.3,27.9,14.33,5,1,0,20.0,6,2.00,68,3,11,18,7.0,75,29,19,51.3,52
