試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2017-12-10,日立リヴァーレ,NECレッドロケッツ,1,,間橋香織,3,nan,nan,□,□,■,24,8,1,33.3,29.2,2.67,1,1,0,100.0,0,-,3,0,0,0,0.0,0,0,0,-,8
2017-12-10,日立リヴァーレ,NECレッドロケッツ,2,,小野寺友香,4,□,□,□,nan,□,0,0,0,,,-,0,0,0,-,0,-,6,0,0,3,12.5,0,0,0,-,0
2017-12-10,日立リヴァーレ,NECレッドロケッツ,3,,堀井有蘭,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,0,0,0.0,0,0,0,-,0
2017-12-10,日立リヴァーレ,NECレッドロケッツ,5,L,佐藤あり紗,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2017-12-10,日立リヴァーレ,NECレッドロケッツ,6,,芳賀舞波,2,nan,nan,nan,□,■,1,0,0,0.0,0.0,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0,0,-,0
2017-12-10,日立リヴァーレ,NECレッドロケッツ,7,,齋藤加奈子,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,4,1,2,50.0,0
2017-12-10,日立リヴァーレ,NECレッドロケッツ,8,,佐藤美弥,5,■,■,■,■,■,1,1,0,100.0,100.0,0.20,0,0,0,-,1,0.20,18,1,4,4,5.6,1,0,0,0.0,3
2017-12-10,日立リヴァーレ,NECレッドロケッツ,10,L,小池杏菜,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,15,6,3,50.0,0
2017-12-10,日立リヴァーレ,NECレッドロケッツ,11,,栗原恵,4,■,■,■,■,nan,36,12,5,33.3,19.4,3.00,1,1,0,100.0,2,0.50,11,0,1,3,4.5,0,0,0,-,14
2017-12-10,日立リヴァーレ,NECレッドロケッツ,12,,遠井萌仁,5,■,■,■,■,■,41,15,2,36.6,31.7,3.00,2,0,0,0.0,0,-,20,2,3,7,15.0,11,6,0,54.5,17
2017-12-10,日立リヴァーレ,NECレッドロケッツ,13,,長内美和子,5,■,■,■,■,■,55,19,1,34.5,32.7,3.80,7,2,0,28.6,0,-,15,0,3,5,3.3,75,18,18,36.0,19
2017-12-10,日立リヴァーレ,NECレッドロケッツ,14,,ジャクソンカースティ,5,■,■,■,■,■,30,16,2,53.3,46.7,3.20,0,0,0,-,1,0.20,10,0,0,4,10.0,1,0,1,50.0,17
2017-12-10,日立リヴァーレ,NECレッドロケッツ,16,,東原枝里,4,■,■,■,■,nan,12,3,0,25.0,25.0,0.75,0,0,0,-,1,0.25,18,0,2,5,4.2,0,0,0,-,4
2017-12-10,日立リヴァーレ,NECレッドロケッツ,17,,オクム大庭冬美ハウィ,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2017-12-10,日立リヴァーレ,NECレッドロケッツ,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,200,74,11,37.0,31.5,14.80,11,4,0,36.4,5,1.00,106,3,13,32,7.3,107,31,24,40.2,82
