試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2017-11-11,日立リヴァーレ,デンソーエアリービーズ,1,,間橋香織,4,□,■,■,■,nan,34,7,1,20.6,17.6,1.75,3,1,0,33.3,0,-,15,1,0,5,15.0,14,5,6,57.1,8
2017-11-11,日立リヴァーレ,デンソーエアリービーズ,2,,小野寺友香,3,nan,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,4,0,0,1,6.2,0,0,0,-,0
2017-11-11,日立リヴァーレ,デンソーエアリービーズ,4,,下平夏奈,3,nan,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,0,1,8.3,0,0,0,-,0
2017-11-11,日立リヴァーレ,デンソーエアリービーズ,5,L,佐藤あり紗,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,7,4,0,57.1,0
2017-11-11,日立リヴァーレ,デンソーエアリービーズ,6,,芳賀舞波,4,■,■,■,■,nan,9,2,2,22.2,0.0,0.50,0,0,0,-,0,-,16,2,1,5,18.8,0,0,0,-,4
2017-11-11,日立リヴァーレ,デンソーエアリービーズ,7,,齋藤加奈子,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,1,0,0,0.0,0
2017-11-11,日立リヴァーレ,デンソーエアリービーズ,8,,佐藤美弥,4,■,■,■,■,nan,4,4,0,100.0,100.0,1.00,0,0,0,-,0,-,7,1,0,3,25.0,1,0,0,0.0,5
2017-11-11,日立リヴァーレ,デンソーエアリービーズ,10,L,小池杏菜,4,〇,〇,〇,〇,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2017-11-11,日立リヴァーレ,デンソーエアリービーズ,11,,栗原恵,4,■,■,■,■,nan,39,15,0,38.5,38.5,3.75,1,0,0,0.0,1,0.25,11,0,2,4,4.5,18,5,3,36.1,16
2017-11-11,日立リヴァーレ,デンソーエアリービーズ,12,,遠井萌仁,1,■,nan,nan,nan,nan,6,0,0,0.0,0.0,-,0,0,0,-,0,-,2,0,0,1,12.5,5,2,1,50.0,0
2017-11-11,日立リヴァーレ,デンソーエアリービーズ,13,,長内美和子,4,■,■,■,■,nan,49,18,2,36.7,32.7,4.50,6,1,0,16.7,1,0.25,6,0,3,2,-4.2,40,14,7,43.8,19
2017-11-11,日立リヴァーレ,デンソーエアリービーズ,14,,ジャクソンカースティ,4,■,■,■,■,nan,13,5,1,38.5,30.8,1.25,0,0,0,-,2,0.50,12,1,1,6,18.8,1,1,0,100.0,8
2017-11-11,日立リヴァーレ,デンソーエアリービーズ,16,,東原枝里,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2017-11-11,日立リヴァーレ,デンソーエアリービーズ,17,,オクム大庭冬美ハウィ,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2017-11-11,日立リヴァーレ,デンソーエアリービーズ,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,154,51,6,33.1,29.2,12.75,10,2,0,20.0,4,1.00,76,5,7,28,13.5,87,31,17,45.4,60
