試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2017-11-26,日立リヴァーレ,久光製薬スプリングス,1,,間橋香織,2,nan,□,■,nan,nan,14,4,2,28.6,14.3,2.00,1,1,0,100.0,0,-,5,0,1,3,10.0,22,6,6,40.9,4
2017-11-26,日立リヴァーレ,久光製薬スプリングス,2,,小野寺友香,3,■,■,■,nan,nan,0,0,0,,,-,0,0,0,-,1,0.33,9,1,0,4,22.2,0,0,0,-,2
2017-11-26,日立リヴァーレ,久光製薬スプリングス,3,,堀井有蘭,1,nan,nan,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,0
2017-11-26,日立リヴァーレ,久光製薬スプリングス,5,L,佐藤あり紗,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,10,5,0,50.0,0
2017-11-26,日立リヴァーレ,久光製薬スプリングス,6,,芳賀舞波,4,■,■,■,■,nan,12,3,1,25.0,16.7,0.75,0,0,0,-,2,0.50,14,1,0,6,17.9,0,0,0,-,6
2017-11-26,日立リヴァーレ,久光製薬スプリングス,7,,齋藤加奈子,2,□,nan,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,2,0,1,25.0,0
2017-11-26,日立リヴァーレ,久光製薬スプリングス,8,,佐藤美弥,2,nan,nan,□,■,nan,0,0,0,,,-,0,0,0,-,0,-,5,1,1,0,15.0,0,0,0,-,1
2017-11-26,日立リヴァーレ,久光製薬スプリングス,9,,渡邊久惠,4,■,■,■,■,nan,57,23,3,40.4,35.1,5.75,10,1,1,10.0,0,-,12,1,1,3,12.5,0,0,0,-,24
2017-11-26,日立リヴァーレ,久光製薬スプリングス,10,L,小池杏菜,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2017-11-26,日立リヴァーレ,久光製薬スプリングス,12,,遠井萌仁,4,■,■,■,■,nan,23,5,1,21.7,17.4,1.25,0,0,0,-,3,0.75,10,0,2,0,-5.0,28,12,11,62.5,8
2017-11-26,日立リヴァーレ,久光製薬スプリングス,13,,長内美和子,3,■,■,nan,■,nan,27,4,0,14.8,14.8,1.33,0,0,0,-,0,-,5,0,3,1,-10.0,26,8,9,48.1,4
2017-11-26,日立リヴァーレ,久光製薬スプリングス,14,,ジャクソンカースティ,4,■,■,■,■,nan,29,14,2,48.3,41.4,3.50,0,0,0,-,3,0.75,15,1,3,4,8.3,1,1,0,100.0,18
2017-11-26,日立リヴァーレ,久光製薬スプリングス,16,,東原枝里,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2017-11-26,日立リヴァーレ,久光製薬スプリングス,17,,オクム大庭冬美ハウィ,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2017-11-26,日立リヴァーレ,久光製薬スプリングス,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,162,53,9,32.7,27.2,13.25,11,2,1,18.2,9,2.25,76,5,11,21,9.9,89,32,27,51.1,67
