試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2008-11-29,東レアローズ,パナソニックパンサーズ,1,,富松崇彰,4,■,■,■,■,nan,13,9,0,69.2,69.2,2.25,0,0,0,-,5,1.25,15,2,6,4,20.0,1,1,0,100.0,16
2008-11-29,東レアローズ,パナソニックパンサーズ,2,L,田辺修,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,27,20,0,74.1,0
2008-11-29,東レアローズ,パナソニックパンサーズ,3,,柴田恭平,3,■,■,■,nan,nan,13,3,2,23.1,7.7,1.00,2,1,1,50.0,2,0.67,6,0,2,1,4.2,12,7,0,58.3,5
2008-11-29,東レアローズ,パナソニックパンサーズ,4,,近藤茂,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2008-11-29,東レアローズ,パナソニックパンサーズ,5,,米山裕太,4,■,■,■,■,nan,11,2,1,18.2,9.1,0.50,5,1,0,20.0,0,-,11,0,2,2,4.5,39,28,0,71.8,2
2008-11-29,東レアローズ,パナソニックパンサーズ,7,,相澤寿,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2008-11-29,東レアローズ,パナソニックパンサーズ,8,,高杉洋平,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2008-11-29,東レアローズ,パナソニックパンサーズ,9,,阿部裕太,4,■,■,■,■,nan,1,1,0,100.0,100.0,0.25,0,0,0,-,0,-,15,0,1,2,3.3,0,0,0,-,1
2008-11-29,東レアローズ,パナソニックパンサーズ,10,,越谷章,3,□,□,nan,□,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,3,0,0,1,8.3,3,3,0,100.0,0
2008-11-29,東レアローズ,パナソニックパンサーズ,12,,ボヨビッチデヤン,4,■,■,■,■,nan,61,28,3,45.9,41.0,7.00,25,14,0,56.0,1,0.25,12,0,4,1,2.1,0,0,0,-,29
2008-11-29,東レアローズ,パナソニックパンサーズ,14,,今田祐介,1,nan,nan,nan,■,nan,6,3,0,50.0,50.0,3.00,1,1,0,100.0,0,-,2,0,1,0,0.0,3,1,0,33.3,3
2008-11-29,東レアローズ,パナソニックパンサーズ,15,L,勝野裕士,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2008-11-29,東レアローズ,パナソニックパンサーズ,16,,角田辰徳,1,nan,nan,nan,□,nan,6,3,0,50.0,50.0,3.00,2,1,0,50.0,0,-,2,0,0,0,0.0,0,0,0,-,3
2008-11-29,東レアローズ,パナソニックパンサーズ,17,,篠田歩,4,■,■,■,■,nan,4,2,0,50.0,50.0,0.50,0,0,0,-,3,0.75,19,1,1,7,14.5,2,1,0,50.0,6
2008-11-29,東レアローズ,パナソニックパンサーズ,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,116,51,6,44.0,38.8,12.75,35,18,1,51.4,11,2.75,85,3,17,18,8.8,87,61,0,70.1,65
