試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2009-02-08,東レアローズ,NECブルーロケッツ,1,,富松崇彰,3,■,■,■,nan,nan,9,6,0,66.7,66.7,2.00,0,0,0,-,3,1.00,11,0,3,3,6.8,0,0,0,-,9
2009-02-08,東レアローズ,NECブルーロケッツ,2,L,田辺修,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,20,17,0,85.0,0
2009-02-08,東レアローズ,NECブルーロケッツ,3,,柴田恭平,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2009-02-08,東レアローズ,NECブルーロケッツ,5,,米山裕太,3,■,■,■,nan,nan,8,5,0,62.5,62.5,1.67,0,0,0,-,3,1.00,14,0,0,6,10.7,17,13,0,76.5,8
2009-02-08,東レアローズ,NECブルーロケッツ,7,,相澤寿,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2009-02-08,東レアローズ,NECブルーロケッツ,8,,高杉洋平,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,0
2009-02-08,東レアローズ,NECブルーロケッツ,9,,阿部裕太,3,■,■,■,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,1,0.33,6,0,0,1,4.2,0,0,0,-,1
2009-02-08,東レアローズ,NECブルーロケッツ,10,,越谷章,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2009-02-08,東レアローズ,NECブルーロケッツ,12,,ボヨビッチデヤン,3,■,■,■,nan,nan,22,14,1,63.6,59.1,4.67,7,4,1,57.1,3,1.00,16,1,3,8,18.8,0,0,0,-,18
2009-02-08,東レアローズ,NECブルーロケッツ,14,,今田祐介,3,■,■,■,nan,nan,15,9,2,60.0,46.7,3.00,1,0,0,0.0,3,1.00,11,0,2,4,9.1,8,6,0,75.0,12
2009-02-08,東レアローズ,NECブルーロケッツ,15,L,勝野裕士,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2009-02-08,東レアローズ,NECブルーロケッツ,16,,角田辰徳,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2009-02-08,東レアローズ,NECブルーロケッツ,17,,篠田歩,3,■,■,■,nan,nan,14,6,1,42.9,35.7,2.00,0,0,0,-,0,-,13,0,1,3,5.8,0,0,0,-,6
2009-02-08,東レアローズ,NECブルーロケッツ,20,,山本太二,2,□,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0,0,-,0
2009-02-08,東レアローズ,NECブルーロケッツ,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,69,40,4,58.0,52.2,13.33,8,4,1,50.0,13,4.33,74,1,9,25,9.8,45,36,0,80.0,54
