試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2009-01-10,東レアローズ,豊田合成トレフェルサ,1,,富松崇彰,3,■,■,■,nan,nan,12,5,1,41.7,33.3,1.67,0,0,0,-,2,0.67,8,0,3,2,6.2,0,0,0,-,7
2009-01-10,東レアローズ,豊田合成トレフェルサ,2,L,田辺修,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,26,23,0,88.5,0
2009-01-10,東レアローズ,豊田合成トレフェルサ,4,,近藤茂,3,□,nan,□,□,nan,0,0,0,,,-,0,0,0,-,1,0.33,5,0,0,1,5.0,0,0,0,-,1
2009-01-10,東レアローズ,豊田合成トレフェルサ,5,,米山裕太,3,■,■,■,nan,nan,5,2,0,40.0,40.0,0.67,0,0,0,-,0,-,4,1,2,0,20.0,13,5,0,38.5,3
2009-01-10,東レアローズ,豊田合成トレフェルサ,6,,掛川厚志,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2009-01-10,東レアローズ,豊田合成トレフェルサ,7,,相澤寿,2,nan,nan,□,■,nan,5,2,0,40.0,40.0,1.00,0,0,0,-,1,0.50,2,0,0,0,0.0,0,0,0,-,3
2009-01-10,東レアローズ,豊田合成トレフェルサ,8,,高杉洋平,1,nan,□,nan,nan,nan,1,0,0,0.0,0.0,-,1,0,0,0.0,0,-,2,0,1,0,0.0,0,0,0,-,0
2009-01-10,東レアローズ,豊田合成トレフェルサ,9,,阿部裕太,4,■,■,■,■,nan,1,1,0,100.0,100.0,0.25,0,0,0,-,2,0.50,14,1,0,3,11.1,0,0,0,-,4
2009-01-10,東レアローズ,豊田合成トレフェルサ,10,,越谷章,3,□,nan,□,■,nan,9,2,2,22.2,0.0,0.67,4,0,2,0.0,0,-,7,0,0,2,7.1,13,9,0,69.2,2
2009-01-10,東レアローズ,豊田合成トレフェルサ,12,,ボヨビッチデヤン,4,■,■,■,■,nan,39,21,4,53.8,43.6,5.25,19,8,4,42.1,0,-,13,0,3,3,5.8,0,0,0,-,21
2009-01-10,東レアローズ,豊田合成トレフェルサ,14,,今田祐介,3,nan,□,■,■,nan,16,6,2,37.5,25.0,2.00,4,2,0,50.0,2,0.67,9,0,0,4,11.1,17,9,0,52.9,8
2009-01-10,東レアローズ,豊田合成トレフェルサ,15,L,勝野裕士,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2009-01-10,東レアローズ,豊田合成トレフェルサ,16,,角田辰徳,2,■,■,nan,nan,nan,7,0,1,0.0,-14.3,-,1,0,0,0.0,0,-,4,0,0,2,12.5,6,6,0,100.0,0
2009-01-10,東レアローズ,豊田合成トレフェルサ,17,,篠田歩,4,■,■,■,■,nan,8,6,1,75.0,62.5,1.50,0,0,0,-,2,0.50,14,1,2,2,9.3,1,1,0,100.0,9
2009-01-10,東レアローズ,豊田合成トレフェルサ,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,103,45,11,43.7,33.0,11.25,29,10,6,34.5,10,2.50,82,3,11,19,8.7,76,53,0,69.7,58
