試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2016-11-12,ジェイテクトSTINGS,堺ブレイザーズ,1,,カジースキマテイ,3,■,■,■,nan,nan,24,17,3,70.8,58.3,5.67,5,4,1,80.0,1,0.33,18,3,1,10,29.4,21,12,0,57.1,21
2016-11-12,ジェイテクトSTINGS,堺ブレイザーズ,2,,金丸晃大,3,■,■,■,nan,nan,7,5,0,71.4,71.4,1.67,0,0,0,-,2,0.67,7,0,0,1,3.6,1,1,0,100.0,7
2016-11-12,ジェイテクトSTINGS,堺ブレイザーズ,4,,古田史郎,3,■,■,■,nan,nan,25,11,2,44.0,36.0,3.67,14,6,1,42.9,3,1.00,10,1,5,2,15.0,0,0,0,-,15
2016-11-12,ジェイテクトSTINGS,堺ブレイザーズ,5,,清野真一,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2016-11-12,ジェイテクトSTINGS,堺ブレイザーズ,6,,高橋慎治,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2016-11-12,ジェイテクトSTINGS,堺ブレイザーズ,7,,高橋和人,3,■,■,■,nan,nan,21,9,1,42.9,38.1,3.00,1,0,0,0.0,0,-,12,0,3,4,8.3,13,7,0,53.8,9
2016-11-12,ジェイテクトSTINGS,堺ブレイザーズ,10,,松原広輔,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,0
2016-11-12,ジェイテクトSTINGS,堺ブレイザーズ,11,,袴谷亮介,2,□,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2016-11-12,ジェイテクトSTINGS,堺ブレイザーズ,12,L,興梠亮,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2016-11-12,ジェイテクトSTINGS,堺ブレイザーズ,16,,久保山尚,3,■,■,■,nan,nan,4,1,0,25.0,25.0,0.33,0,0,0,-,1,0.33,13,0,0,6,11.5,0,0,0,-,2
2016-11-12,ジェイテクトSTINGS,堺ブレイザーズ,17,L,本間隆太,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,20,14,0,70.0,0
2016-11-12,ジェイテクトSTINGS,堺ブレイザーズ,21,,廣瀬優希,3,■,■,■,nan,nan,8,6,0,75.0,75.0,2.00,0,0,0,-,2,0.67,13,1,1,4,15.4,0,0,0,-,9
2016-11-12,ジェイテクトSTINGS,堺ブレイザーズ,22,,柳澤広平,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2016-11-12,ジェイテクトSTINGS,堺ブレイザーズ,23,,福山汰一,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2016-11-12,ジェイテクトSTINGS,堺ブレイザーズ,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,89,49,6,55.1,48.3,16.33,20,10,2,50.0,9,3.00,74,5,10,27,15.6,55,34,0,61.8,63
