試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2017-01-22,ジェイテクトSTINGS,FC東京,1,,カジースキマテイ,5,■,■,■,■,■,59,38,2,64.4,61.0,7.60,15,10,0,66.7,2,0.40,17,1,5,9,17.9,26,18,0,69.2,41
2017-01-22,ジェイテクトSTINGS,FC東京,2,,金丸晃大,5,■,■,■,■,■,7,5,1,71.4,57.1,1.00,0,0,0,-,3,0.60,17,0,1,4,5.9,0,0,0,-,8
2017-01-22,ジェイテクトSTINGS,FC東京,4,,古田史郎,3,■,■,nan,□,nan,17,5,1,29.4,23.5,1.67,3,1,0,33.3,0,-,11,1,2,7,23.2,0,0,0,-,6
2017-01-22,ジェイテクトSTINGS,FC東京,5,,清野真一,4,nan,□,■,■,■,22,5,4,22.7,4.5,1.25,6,0,2,0.0,0,-,13,0,4,3,5.8,0,0,0,-,5
2017-01-22,ジェイテクトSTINGS,FC東京,6,,高橋慎治,1,nan,nan,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2017-01-22,ジェイテクトSTINGS,FC東京,7,,高橋和人,5,■,■,■,■,■,38,15,2,39.5,34.2,3.00,1,1,0,100.0,1,0.20,17,0,7,6,8.8,44,28,0,63.6,16
2017-01-22,ジェイテクトSTINGS,FC東京,9,,辰巳正敏,5,□,□,■,■,■,9,6,0,66.7,66.7,1.20,0,0,0,-,0,-,15,1,3,5,13.7,1,1,0,100.0,7
2017-01-22,ジェイテクトSTINGS,FC東京,10,,松原広輔,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2017-01-22,ジェイテクトSTINGS,FC東京,12,L,興梠亮,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2017-01-22,ジェイテクトSTINGS,FC東京,16,,久保山尚,5,■,■,■,■,■,2,2,0,100.0,100.0,0.40,0,0,0,-,0,-,18,0,0,5,6.9,0,0,0,-,2
2017-01-22,ジェイテクトSTINGS,FC東京,17,L,本間隆太,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,26,19,0,73.1,0
2017-01-22,ジェイテクトSTINGS,FC東京,19,,浅野博亮,2,nan,nan,□,□,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,4,4,0,100.0,0
2017-01-22,ジェイテクトSTINGS,FC東京,21,,廣瀬優希,3,■,■,nan,nan,□,4,2,0,50.0,50.0,0.67,0,0,0,-,0,-,7,0,1,2,7.1,0,0,0,-,2
2017-01-22,ジェイテクトSTINGS,FC東京,22,,柳澤広平,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2017-01-22,ジェイテクトSTINGS,FC東京,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,159,78,10,49.1,42.8,15.60,25,12,2,48.0,6,1.20,115,3,23,41,11.0,101,70,0,69.3,87
