試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2016-10-23,ジェイテクトSTINGS,FC東京,1,,カジースキマテイ,3,■,■,■,nan,nan,24,13,1,54.2,50.0,4.33,3,3,0,100.0,1,0.33,10,0,3,2,5.0,20,15,0,75.0,14
2016-10-23,ジェイテクトSTINGS,FC東京,2,,金丸晃大,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2016-10-23,ジェイテクトSTINGS,FC東京,4,,古田史郎,3,■,■,■,nan,nan,24,12,1,50.0,45.8,4.00,8,6,0,75.0,0,-,14,0,4,3,5.4,0,0,0,-,12
2016-10-23,ジェイテクトSTINGS,FC東京,5,,清野真一,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2016-10-23,ジェイテクトSTINGS,FC東京,6,,高橋慎治,2,□,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2016-10-23,ジェイテクトSTINGS,FC東京,7,,高橋和人,3,■,■,■,nan,nan,17,9,2,52.9,41.2,3.00,6,3,1,50.0,0,-,13,2,2,5,23.5,19,12,0,63.2,11
2016-10-23,ジェイテクトSTINGS,FC東京,9,,辰巳正敏,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2016-10-23,ジェイテクトSTINGS,FC東京,11,,袴谷亮介,2,□,□,nan,nan,nan,1,1,0,100.0,100.0,0.50,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,1
2016-10-23,ジェイテクトSTINGS,FC東京,12,L,興梠亮,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2016-10-23,ジェイテクトSTINGS,FC東京,16,,久保山尚,3,■,■,■,nan,nan,0,0,0,,,-,0,0,0,-,1,0.33,11,1,0,5,18.6,0,0,0,-,2
2016-10-23,ジェイテクトSTINGS,FC東京,17,L,本間隆太,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,13,8,0,61.5,0
2016-10-23,ジェイテクトSTINGS,FC東京,21,,廣瀬優希,3,■,■,■,nan,nan,8,4,0,50.0,50.0,1.33,0,0,0,-,3,1.00,16,0,1,5,7.8,1,0,0,0.0,7
2016-10-23,ジェイテクトSTINGS,FC東京,22,,柳澤広平,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2016-10-23,ジェイテクトSTINGS,FC東京,23,,福山汰一,3,■,■,■,nan,nan,7,5,0,71.4,71.4,1.67,0,0,0,-,1,0.33,11,0,1,1,2.3,0,0,0,-,6
2016-10-23,ジェイテクトSTINGS,FC東京,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,81,44,4,54.3,49.4,14.67,17,12,1,70.6,6,2.00,75,3,11,21,10.5,53,35,0,66.0,53
