試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2009-01-11,パナソニックパンサーズ,東レアローズ,1,,清水邦広,4,■,■,■,■,nan,28,13,4,46.4,32.1,3.25,11,4,2,36.4,1,0.25,16,0,3,3,4.7,0,0,0,-,14
2009-01-11,パナソニックパンサーズ,東レアローズ,2,,宇佐美大輔,4,■,■,■,■,nan,1,1,0,100.0,100.0,0.25,0,0,0,-,3,0.75,16,1,4,5,12.8,1,0,0,0.0,5
2009-01-11,パナソニックパンサーズ,東レアローズ,3,,フォンテレスフェリペ,4,■,■,■,■,nan,21,13,3,61.9,47.6,3.25,4,1,2,25.0,1,0.25,14,0,5,2,3.6,31,23,0,74.2,14
2009-01-11,パナソニックパンサーズ,東レアローズ,5,,山本隆弘,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2009-01-11,パナソニックパンサーズ,東レアローズ,6,,白澤健児,4,■,■,■,■,nan,9,5,0,55.6,55.6,1.25,0,0,0,-,4,1.00,12,0,0,1,2.1,0,0,0,-,9
2009-01-11,パナソニックパンサーズ,東レアローズ,7,,岩田正之,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2009-01-11,パナソニックパンサーズ,東レアローズ,8,,川村慎二,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,1,0,0.0,0,0,0,-,0
2009-01-11,パナソニックパンサーズ,東レアローズ,10,,小西健太,1,nan,nan,nan,□,nan,1,1,0,100.0,100.0,1.00,0,0,0,-,0,-,2,0,0,0,0.0,1,1,0,100.0,1
2009-01-11,パナソニックパンサーズ,東レアローズ,11,,久保尚志,4,□,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,8,0,1,4,12.5,0,0,0,-,0
2009-01-11,パナソニックパンサーズ,東レアローズ,12,,森田亜貴斗,4,■,■,■,■,nan,8,4,0,50.0,50.0,1.00,0,0,0,-,1,0.25,11,1,0,1,11.4,3,1,0,33.3,6
2009-01-11,パナソニックパンサーズ,東レアローズ,14,L,小糸敬夫,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2009-01-11,パナソニックパンサーズ,東レアローズ,15,,福澤達哉,4,■,■,■,■,nan,33,19,1,57.6,54.5,4.75,4,3,1,75.0,1,0.25,16,1,3,4,11.2,24,16,0,66.7,21
2009-01-11,パナソニックパンサーズ,東レアローズ,17,L,永野健,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,13,6,0,46.2,0
2009-01-11,パナソニックパンサーズ,東レアローズ,18,,谷村孝,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2009-01-11,パナソニックパンサーズ,東レアローズ,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,101,56,8,55.4,47.5,14.00,19,8,5,42.1,11,2.75,96,3,17,20,7.9,73,47,0,64.4,70
