試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2019-10-26,埼玉上尾メディックス,KUROBEアクアフェアリーズ,2,,冨永こよみ,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,0,0,0.0,0,0,0,-,0
2019-10-26,埼玉上尾メディックス,KUROBEアクアフェアリーズ,3,,サンティアゴアライジャダフニ,3,■,■,■,nan,nan,19,11,0,57.9,57.9,3.67,0,0,0,-,1,0.33,9,1,2,2,11.1,0,0,0,-,13
2019-10-26,埼玉上尾メディックス,KUROBEアクアフェアリーズ,4,,堀江美志,3,■,■,■,nan,nan,28,13,0,46.4,46.4,4.33,4,1,0,25.0,0,-,16,1,1,4,10.9,21,10,7,64.3,14
2019-10-26,埼玉上尾メディックス,KUROBEアクアフェアリーズ,6,,山口珠李,3,□,□,□,nan,nan,7,3,0,42.9,42.9,1.00,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,3
2019-10-26,埼玉上尾メディックス,KUROBEアクアフェアリーズ,7,L,山岸あかね,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,22,14,2,68.2,0
2019-10-26,埼玉上尾メディックス,KUROBEアクアフェアリーズ,8,,吉野優理,3,■,■,■,nan,nan,23,13,2,56.5,47.8,4.33,2,0,1,0.0,0,-,14,0,0,5,8.9,17,7,7,61.8,13
2019-10-26,埼玉上尾メディックス,KUROBEアクアフェアリーズ,9,,三浦茉実,2,nan,□,□,nan,nan,3,2,0,66.7,66.7,1.00,0,0,0,-,0,-,3,0,2,0,-16.7,1,1,0,100.0,2
2019-10-26,埼玉上尾メディックス,KUROBEアクアフェアリーズ,10,,佐藤優花,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2019-10-26,埼玉上尾メディックス,KUROBEアクアフェアリーズ,11,,青柳京古,3,■,■,■,nan,nan,12,2,0,16.7,16.7,0.67,0,0,0,-,0,-,11,1,1,2,11.4,0,0,0,-,3
2019-10-26,埼玉上尾メディックス,KUROBEアクアフェアリーズ,13,,井上美咲,3,■,■,■,nan,nan,2,2,0,100.0,100.0,0.67,0,0,0,-,0,-,9,1,0,5,25.0,0,0,0,-,3
2019-10-26,埼玉上尾メディックス,KUROBEアクアフェアリーズ,15,,若松歩実,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2019-10-26,埼玉上尾メディックス,KUROBEアクアフェアリーズ,17,,シュシュニャルカタリナ,3,■,■,■,nan,nan,21,9,1,42.9,38.1,3.00,4,3,0,75.0,2,0.67,10,0,0,1,2.5,0,0,0,-,11
2019-10-26,埼玉上尾メディックス,KUROBEアクアフェアリーズ,19,,仁井田桃子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2019-10-26,埼玉上尾メディックス,KUROBEアクアフェアリーズ,23,,大室璃紗,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2019-10-26,埼玉上尾メディックス,KUROBEアクアフェアリーズ,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,115,55,3,47.8,45.2,18.33,10,4,1,40.0,3,1.00,75,4,6,19,9.7,61,32,16,65.6,62
