試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2015-01-18,ジェイテクトSTINGS,JTサンダーズ,1,,古田史郎,3,■,■,□,nan,nan,12,4,1,33.3,25.0,1.33,5,3,1,60.0,0,-,4,0,0,0,0.0,5,1,0,20.0,4
2015-01-18,ジェイテクトSTINGS,JTサンダーズ,2,,金丸晃大,3,■,■,■,nan,nan,5,3,1,60.0,40.0,1.00,0,0,0,-,0,-,7,0,0,2,7.1,1,0,0,0.0,3
2015-01-18,ジェイテクトSTINGS,JTサンダーズ,5,,久保山尚,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2015-01-18,ジェイテクトSTINGS,JTサンダーズ,6,,高橋慎治,3,■,■,■,nan,nan,2,1,0,50.0,50.0,0.33,0,0,0,-,0,-,10,0,2,1,2.5,0,0,0,-,1
2015-01-18,ジェイテクトSTINGS,JTサンダーズ,7,,高橋和人,2,nan,■,■,nan,nan,10,5,1,50.0,40.0,2.50,4,1,1,25.0,1,0.50,6,0,1,1,4.2,13,5,0,38.5,6
2015-01-18,ジェイテクトSTINGS,JTサンダーズ,8,,松崎良輔,1,■,nan,nan,nan,nan,2,1,0,50.0,50.0,1.00,0,0,0,-,0,-,3,0,1,1,8.3,0,0,0,-,1
2015-01-18,ジェイテクトSTINGS,JTサンダーズ,9,L,本間隆太,3,〇,〇,〇,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2015-01-18,ジェイテクトSTINGS,JTサンダーズ,10,,松原広輔,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2015-01-18,ジェイテクトSTINGS,JTサンダーズ,11,,袴谷亮介,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2015-01-18,ジェイテクトSTINGS,JTサンダーズ,12,L,興梠亮,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,33,26,0,78.8,0
2015-01-18,ジェイテクトSTINGS,JTサンダーズ,14,,浅野博亮,3,■,□,■,nan,nan,15,4,1,26.7,20.0,1.33,3,2,0,66.7,0,-,10,0,2,1,2.5,14,8,0,57.1,4
2015-01-18,ジェイテクトSTINGS,JTサンダーズ,15,,若山智昭,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2015-01-18,ジェイテクトSTINGS,JTサンダーズ,17,,辰巳正敏,2,nan,■,■,nan,nan,3,1,1,33.3,0.0,0.50,0,0,0,-,0,-,7,0,2,0,0.0,0,0,0,-,1
2015-01-18,ジェイテクトSTINGS,JTサンダーズ,19,,エルナンデスフェルナンド,3,■,■,■,nan,nan,40,22,2,55.0,50.0,7.33,14,8,1,57.1,2,0.67,8,0,4,2,6.2,0,0,0,-,24
2015-01-18,ジェイテクトSTINGS,JTサンダーズ,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,89,41,7,46.1,38.2,13.67,26,14,3,53.8,3,1.00,55,0,12,8,3.6,66,40,0,60.6,44
