試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2015-01-25,ジェイテクトSTINGS,豊田合成トレフェルサ,2,,金丸晃大,3,■,■,■,nan,nan,7,5,0,71.4,71.4,1.67,0,0,0,-,8,2.67,8,0,0,3,9.4,0,0,0,-,13
2015-01-25,ジェイテクトSTINGS,豊田合成トレフェルサ,5,,久保山尚,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2015-01-25,ジェイテクトSTINGS,豊田合成トレフェルサ,6,,高橋慎治,3,■,■,■,nan,nan,1,1,0,100.0,100.0,0.33,0,0,0,-,1,0.33,12,0,0,2,4.2,0,0,0,-,2
2015-01-25,ジェイテクトSTINGS,豊田合成トレフェルサ,7,,高橋和人,3,■,■,■,nan,nan,16,11,0,68.8,68.8,3.67,3,2,0,66.7,0,-,13,1,3,1,8.1,20,17,0,85.0,12
2015-01-25,ジェイテクトSTINGS,豊田合成トレフェルサ,8,,松崎良輔,3,■,■,■,nan,nan,7,5,0,71.4,71.4,1.67,0,0,0,-,4,1.33,14,0,0,3,5.4,0,0,0,-,9
2015-01-25,ジェイテクトSTINGS,豊田合成トレフェルサ,9,L,本間隆太,3,〇,〇,〇,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2015-01-25,ジェイテクトSTINGS,豊田合成トレフェルサ,10,,松原広輔,2,nan,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,1,0,0.0,0,0,0,-,0
2015-01-25,ジェイテクトSTINGS,豊田合成トレフェルサ,11,,袴谷亮介,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2015-01-25,ジェイテクトSTINGS,豊田合成トレフェルサ,12,L,興梠亮,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,11,8,0,72.7,0
2015-01-25,ジェイテクトSTINGS,豊田合成トレフェルサ,14,,浅野博亮,3,■,■,■,nan,nan,19,7,3,36.8,21.1,2.33,4,4,0,100.0,0,-,10,0,1,1,2.5,19,13,0,68.4,7
2015-01-25,ジェイテクトSTINGS,豊田合成トレフェルサ,15,,若山智昭,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2015-01-25,ジェイテクトSTINGS,豊田合成トレフェルサ,17,,辰巳正敏,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2015-01-25,ジェイテクトSTINGS,豊田合成トレフェルサ,18,,角田辰徳,2,nan,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2015-01-25,ジェイテクトSTINGS,豊田合成トレフェルサ,19,,エルナンデスフェルナンド,3,■,■,■,nan,nan,30,14,4,46.7,33.3,4.67,11,4,2,36.4,1,0.33,15,2,3,2,14.0,0,0,0,-,17
2015-01-25,ジェイテクトSTINGS,豊田合成トレフェルサ,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,80,43,7,53.8,45.0,14.33,18,10,2,55.6,14,4.67,74,3,8,12,7.3,50,38,0,76.0,60
