試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2015-01-10,ジェイテクトSTINGS,東レアローズ,1,,古田史郎,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2015-01-10,ジェイテクトSTINGS,東レアローズ,2,,金丸晃大,3,■,■,■,nan,nan,4,1,0,25.0,25.0,0.33,0,0,0,-,2,0.67,16,0,0,4,6.2,1,0,0,0.0,3
2015-01-10,ジェイテクトSTINGS,東レアローズ,5,,久保山尚,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2015-01-10,ジェイテクトSTINGS,東レアローズ,6,,高橋慎治,3,■,■,■,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,1,0.33,14,0,3,4,7.1,0,0,0,-,1
2015-01-10,ジェイテクトSTINGS,東レアローズ,7,,高橋和人,3,■,■,■,nan,nan,28,10,1,35.7,32.1,3.33,2,2,0,100.0,0,-,11,0,3,3,6.8,26,16,0,61.5,10
2015-01-10,ジェイテクトSTINGS,東レアローズ,8,,松崎良輔,3,■,■,■,nan,nan,2,0,0,0.0,0.0,-,0,0,0,-,5,1.67,5,0,0,0,0.0,1,0,0,0.0,5
2015-01-10,ジェイテクトSTINGS,東レアローズ,9,L,本間隆太,3,〇,〇,〇,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2015-01-10,ジェイテクトSTINGS,東レアローズ,10,,松原広輔,2,nan,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0,0,-,0
2015-01-10,ジェイテクトSTINGS,東レアローズ,12,L,興梠亮,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,13,10,0,76.9,0
2015-01-10,ジェイテクトSTINGS,東レアローズ,14,,浅野博亮,3,■,■,■,nan,nan,32,16,4,50.0,37.5,5.33,10,3,1,30.0,2,0.67,10,0,2,2,5.0,27,18,0,66.7,18
2015-01-10,ジェイテクトSTINGS,東レアローズ,15,,若山智昭,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2015-01-10,ジェイテクトSTINGS,東レアローズ,17,,辰巳正敏,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2015-01-10,ジェイテクトSTINGS,東レアローズ,18,,角田辰徳,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2015-01-10,ジェイテクトSTINGS,東レアローズ,19,,エルナンデスフェルナンド,3,■,■,■,nan,nan,49,21,5,42.9,32.7,7.00,21,10,1,47.6,1,0.33,14,1,3,3,12.5,0,0,0,-,23
2015-01-10,ジェイテクトSTINGS,東レアローズ,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,116,48,10,41.4,32.8,16.00,33,15,2,45.5,11,3.67,72,1,11,16,6.9,68,44,0,64.7,60
