試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2015-02-22,ジェイテクトSTINGS,パナソニックパンサーズ,1,,古田史郎,1,□,nan,nan,nan,nan,3,1,1,33.3,0.0,1.00,0,0,0,-,0,-,1,0,1,0,0.0,3,0,0,0.0,1
2015-02-22,ジェイテクトSTINGS,パナソニックパンサーズ,2,,金丸晃大,3,■,■,■,nan,nan,9,4,2,44.4,22.2,1.33,0,0,0,-,0,-,7,0,1,1,3.6,0,0,0,-,4
2015-02-22,ジェイテクトSTINGS,パナソニックパンサーズ,5,,久保山尚,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2015-02-22,ジェイテクトSTINGS,パナソニックパンサーズ,6,,高橋慎治,3,■,■,■,nan,nan,0,0,0,,,-,0,0,0,-,0,-,10,0,1,7,17.5,0,0,0,-,0
2015-02-22,ジェイテクトSTINGS,パナソニックパンサーズ,7,,高橋和人,3,■,■,■,nan,nan,11,6,2,54.5,36.4,2.00,3,2,1,66.7,0,-,11,2,1,4,23.6,14,11,0,78.6,8
2015-02-22,ジェイテクトSTINGS,パナソニックパンサーズ,8,,松崎良輔,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2015-02-22,ジェイテクトSTINGS,パナソニックパンサーズ,9,L,本間隆太,3,〇,〇,〇,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2015-02-22,ジェイテクトSTINGS,パナソニックパンサーズ,10,,松原広輔,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2015-02-22,ジェイテクトSTINGS,パナソニックパンサーズ,12,L,興梠亮,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,21,17,0,81.0,0
2015-02-22,ジェイテクトSTINGS,パナソニックパンサーズ,14,,浅野博亮,3,■,■,■,nan,nan,21,8,0,38.1,38.1,2.67,2,2,0,100.0,0,-,7,1,0,0,11.4,20,9,0,45.0,9
2015-02-22,ジェイテクトSTINGS,パナソニックパンサーズ,15,,若山智昭,3,■,■,■,nan,nan,26,15,2,57.7,50.0,5.00,12,6,2,50.0,0,-,12,1,2,6,20.8,0,0,0,-,16
2015-02-22,ジェイテクトSTINGS,パナソニックパンサーズ,17,,辰巳正敏,3,■,■,■,nan,nan,5,3,0,60.0,60.0,1.00,0,0,0,-,3,1.00,10,0,0,3,7.5,0,0,0,-,6
2015-02-22,ジェイテクトSTINGS,パナソニックパンサーズ,18,,角田辰徳,1,nan,nan,□,nan,nan,2,0,0,0.0,0.0,-,0,0,0,-,0,-,1,0,0,1,25.0,2,2,0,100.0,0
2015-02-22,ジェイテクトSTINGS,パナソニックパンサーズ,19,,エルナンデスフェルナンド,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2015-02-22,ジェイテクトSTINGS,パナソニックパンサーズ,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,77,37,7,48.1,39.0,12.33,17,10,3,58.8,3,1.00,59,4,6,22,15.1,60,39,0,65.0,44
