大会,チーム,出場,出場,アタック,アタック,アタック,アタック,バックアタック,バックアタック,バックアタック,バックアタック,アタック決定本数,ブロック,ブロック,サーブ,サーブ,サーブ,サーブ,サーブ,サーブ,サーブレシーブ,サーブレシーブ,サーブレシーブ,サーブレシーブ,総得点,総得点,総得点,総得点
大会,チーム,試合数,セット数,打数,得点,失点,決定率,打数,得点,失点,決定率,セット平均,得点,セット平均,打数,ノータッチ,エース,失点,効果,効果率,受数,成功・優,成功・良,成功率,アタック,ブロック,サーブ,得点合計
V.LEAGUE DIVISION2 MEN 2018-19,つくばユナイテッドSunGAIA,24,61,326,137,25,42.0,77,28,14,36.4,2.25,10,0.16,115,1,3,12,40,9.6,0,0,0,-,137,10,4,151
レギュラーラウンド,つくばユナイテッドSunGAIA,24,61,326,137,25,42.0,77,28,14,36.4,2.25,10,0.16,115,1,3,12,40,9.6,0,0,0,-,137,10,4,151
Ｖ・チャレンジリーグⅠ男子 2017/18,つくばユナイテッドSunGAIA,10,0,0,0,0,-,0,0,0,-,-,0,-,0,0,0,0,0,-,0,0,0,-,0,0,0,0
レギュラーラウンド,つくばユナイテッドSunGAIA,10,0,0,0,0,-,0,0,0,-,-,0,-,0,0,0,0,0,-,0,0,0,-,0,0,0,0
Ｖ・チャレンジリーグⅠ男子 2016/17,つくばユナイテッドSunGAIA,20,22,44,18,4,40.9,6,2,0,33.3,0.82,2,0.09,7,0,0,1,5,17.9,0,0,0,-,18,2,0,20
レギュラーラウンド,つくばユナイテッドSunGAIA,20,22,44,18,4,40.9,6,2,0,33.3,0.82,2,0.09,7,0,0,1,5,17.9,0,0,0,-,18,2,0,20
レギュラーシーズン通算,,54,83,370,155,29,41.9,83,30,14,36.1,1.87,12,0.14,122,1,3,13,45,9.8,0,0,0,-,155,12,4,171
通算,,54,83,370,155,29,41.9,83,30,14,36.1,1.87,12,0.14,122,1,3,13,45,9.8,0,0,0,-,155,12,4,171
