試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2009-12-13,東レアローズ,デンソーエアリービーズ,2,3,0,1,,芝田安希,5,■,■,■,■,■,22,9,1,40.9,36.4,1.80,0,0,0,-,2,0.40,12,0,1,5,10.4,31,21,0,67.7,11
2009-12-13,東レアローズ,デンソーエアリービーズ,2,3,0,2,,西脇万里子,5,■,□,■,■,■,10,3,2,30.0,10.0,0.60,0,0,0,-,1,0.20,8,0,1,5,15.6,1,0,0,0.0,4
2009-12-13,東レアローズ,デンソーエアリービーズ,2,3,0,3,,大山加奈,1,■,nan,nan,nan,nan,8,0,1,0.0,-12.5,-,0,0,0,-,0,-,2,0,1,0,0.0,0,0,0,-,0
2009-12-13,東レアローズ,デンソーエアリービーズ,2,3,0,4,,荒木絵里香,5,■,■,■,■,■,28,15,1,53.6,50.0,3.00,0,0,0,-,5,1.00,26,3,2,7,16.7,0,0,0,-,23
2009-12-13,東レアローズ,デンソーエアリービーズ,2,3,0,5,L,濱口華菜里,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,24,16,0,66.7,0
2009-12-13,東レアローズ,デンソーエアリービーズ,2,3,0,6,,中道瞳,4,nan,□,□,□,■,0,0,0,,,-,0,0,0,-,0,-,5,0,1,2,10.0,0,0,0,-,0
2009-12-13,東レアローズ,デンソーエアリービーズ,2,3,0,7,,大山未希,5,■,■,■,■,□,2,1,0,50.0,50.0,0.20,0,0,0,-,1,0.20,14,1,2,8,20.0,1,0,0,0.0,3
2009-12-13,東レアローズ,デンソーエアリービーズ,2,3,0,8,,バルボッサシンシア,5,□,■,■,■,□,43,14,2,32.6,27.9,2.80,2,1,0,50.0,2,0.40,16,0,1,7,10.9,0,0,0,-,16
2009-12-13,東レアローズ,デンソーエアリービーズ,2,3,0,10,,木村沙織,5,■,■,■,■,■,76,28,5,36.8,30.3,5.60,10,1,1,10.0,3,0.60,16,0,4,6,9.4,49,41,0,83.7,31
2009-12-13,東レアローズ,デンソーエアリービーズ,2,3,0,11,,佐藤美耶,1,nan,nan,nan,nan,□,0,0,0,,,-,0,0,0,-,0,-,2,0,1,0,0.0,0,0,0,-,0
2009-12-13,東レアローズ,デンソーエアリービーズ,2,3,0,12,,高田ありさ,5,□,□,□,□,□,5,3,0,60.0,60.0,0.60,0,0,0,-,0,-,9,0,1,4,11.1,12,7,0,58.3,3
2009-12-13,東レアローズ,デンソーエアリービーズ,2,3,0,13,,和田麻里江,2,□,■,nan,nan,nan,4,0,0,0.0,0.0,-,0,0,0,-,0,-,4,0,1,2,12.5,0,0,0,-,0
2009-12-13,東レアローズ,デンソーエアリービーズ,2,3,0,14,,迫田さおり,3,nan,nan,□,□,■,5,2,0,40.0,40.0,0.67,0,0,0,-,1,0.33,4,1,0,1,31.2,0,0,0,-,4
2009-12-13,東レアローズ,デンソーエアリービーズ,2,3,0,19,L,小平花織,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2009-12-13,東レアローズ,デンソーエアリービーズ,2,3,0,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,203,75,12,36.9,31.0,15.00,12,2,1,16.7,15,3.00,118,5,16,47,13.7,118,85,0,72.0,95
