試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点,被アタック打数,被アタック得点,被アタック失点,被アタック決定率,被ブロック得点,被ブロックセット平均,被サーブ効果率,被サーブレシーブ成功率
2010-01-17,東レアローズ,JTマーヴェラス,2,3,0,1,,芝田安希,5,■,■,■,■,■,28,9,2,32.1,25.0,1.80,0,0,0,-,2,0.40,12,0,0,1,2.1,35,27,0,77.1,11,,,,,,,,
2010-01-17,東レアローズ,JTマーヴェラス,2,3,0,2,,西脇万里子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2010-01-17,東レアローズ,JTマーヴェラス,2,3,0,4,,荒木絵里香,5,■,■,■,■,■,26,11,0,42.3,42.3,2.20,0,0,0,-,2,0.40,18,0,1,4,5.6,5,4,0,80.0,13,,,,,,,,
2010-01-17,東レアローズ,JTマーヴェラス,2,3,0,5,L,濱口華菜里,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,19,16,0,84.2,0,,,,,,,,
2010-01-17,東レアローズ,JTマーヴェラス,2,3,0,6,,中道瞳,5,■,■,■,■,■,1,0,0,0.0,0.0,-,0,0,0,-,0,-,23,1,2,3,7.6,0,0,0,-,1,,,,,,,,
2010-01-17,東レアローズ,JTマーヴェラス,2,3,0,7,,大山未希,3,□,nan,nan,□,□,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2010-01-17,東レアローズ,JTマーヴェラス,2,3,0,8,,バルボッサシンシア,1,nan,nan,□,nan,nan,4,1,1,25.0,0.0,1.00,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,1,,,,,,,,
2010-01-17,東レアローズ,JTマーヴェラス,2,3,0,10,,木村沙織,5,■,■,■,■,■,57,17,4,29.8,22.8,3.40,6,3,0,50.0,3,0.60,14,0,1,5,8.9,18,14,0,77.8,20,,,,,,,,
2010-01-17,東レアローズ,JTマーヴェラス,2,3,0,11,L,佐藤美耶,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2010-01-17,東レアローズ,JTマーヴェラス,2,3,0,12,,高田ありさ,2,nan,nan,nan,□,□,0,0,0,,,-,0,0,0,-,0,-,4,0,0,1,6.2,7,6,0,85.7,0,,,,,,,,
2010-01-17,東レアローズ,JTマーヴェラス,2,3,0,13,,和田麻里江,5,■,■,■,■,■,12,6,0,50.0,50.0,1.20,0,0,0,-,1,0.20,11,0,0,2,4.5,0,0,0,-,7,,,,,,,,
2010-01-17,東レアローズ,JTマーヴェラス,2,3,0,14,,迫田さおり,5,■,■,■,■,■,59,24,3,40.7,35.6,4.80,6,3,0,50.0,1,0.20,13,0,0,1,1.9,2,1,0,50.0,25,,,,,,,,
2010-01-17,東レアローズ,JTマーヴェラス,2,3,0,18,,宮田由佳里,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2010-01-17,東レアローズ,JTマーヴェラス,2,3,0,19,,小平花織,3,nan,nan,□,□,□,3,2,1,66.7,33.3,0.67,0,0,0,-,0,-,7,0,0,2,7.1,5,4,0,80.0,2,,,,,,,,
2010-01-17,東レアローズ,JTマーヴェラス,2,3,0,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,190,70,11,36.8,31.1,14.00,12,6,0,50.0,9,1.80,103,1,4,19,5.6,91,72,0,79.1,80,187,74,9,39.6,11,2.20,7.0,80.6
