試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2010-01-23,東レアローズ,岡山シーガルズ,3,0,1,1,,芝田安希,3,■,■,■,nan,nan,16,4,0,25.0,25.0,1.33,0,0,0,-,1,0.33,9,0,0,4,11.1,9,7,0,77.8,5
2010-01-23,東レアローズ,岡山シーガルズ,3,0,1,2,,西脇万里子,1,nan,nan,□,nan,nan,3,2,1,66.7,33.3,2.00,0,0,0,-,0,-,2,0,1,1,12.5,0,0,0,-,2
2010-01-23,東レアローズ,岡山シーガルズ,3,0,1,4,,荒木絵里香,3,■,■,■,nan,nan,19,11,2,57.9,47.4,3.67,0,0,0,-,1,0.33,14,1,1,3,11.1,0,0,0,-,13
2010-01-23,東レアローズ,岡山シーガルズ,3,0,1,5,L,濱口華菜里,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,14,13,0,92.9,0
2010-01-23,東レアローズ,岡山シーガルズ,3,0,1,6,,中道瞳,3,■,■,■,nan,nan,1,1,0,100.0,100.0,0.33,0,0,0,-,0,-,10,0,0,5,12.5,0,0,0,-,1
2010-01-23,東レアローズ,岡山シーガルズ,3,0,1,7,,大山未希,2,□,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,1,0.50,0,0,0,0,-,0,0,0,-,1
2010-01-23,東レアローズ,岡山シーガルズ,3,0,1,8,,バルボッサシンシア,2,nan,□,□,nan,nan,3,0,0,0.0,0.0,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0,0,-,0
2010-01-23,東レアローズ,岡山シーガルズ,3,0,1,10,,木村沙織,3,■,■,■,nan,nan,42,19,1,45.2,42.9,6.33,4,2,0,50.0,1,0.33,20,3,1,8,24.0,41,32,0,78.0,23
2010-01-23,東レアローズ,岡山シーガルズ,3,0,1,11,,佐藤美耶,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,1,1.00,0,0,0,0,-,0,0,0,-,1
2010-01-23,東レアローズ,岡山シーガルズ,3,0,1,12,,高田ありさ,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,2,25.0,0,0,0,-,0
2010-01-23,東レアローズ,岡山シーガルズ,3,0,1,13,,和田麻里江,3,■,■,■,nan,nan,17,8,1,47.1,41.2,2.67,0,0,0,-,0,-,6,0,0,0,0.0,0,0,0,-,8
2010-01-23,東レアローズ,岡山シーガルズ,3,0,1,14,,迫田さおり,3,■,■,■,nan,nan,29,8,1,27.6,24.1,2.67,7,3,0,42.9,0,-,11,0,1,4,9.1,0,0,0,-,8
2010-01-23,東レアローズ,岡山シーガルズ,3,0,1,18,,宮田由佳里,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2010-01-23,東レアローズ,岡山シーガルズ,3,0,1,19,L,小平花織,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2010-01-23,東レアローズ,岡山シーガルズ,3,0,1,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,130,53,6,40.8,36.2,17.67,11,5,0,45.5,5,1.67,76,4,4,27,13.6,64,52,0,81.2,62
