試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2009-12-05,東レアローズ,パイオニアレッドウィングス,3,0,1,1,,芝田安希,3,■,■,■,nan,nan,19,6,1,31.6,26.3,2.00,0,0,0,-,0,-,9,0,1,2,5.6,7,4,0,57.1,6
2009-12-05,東レアローズ,パイオニアレッドウィングス,3,0,1,2,,西脇万里子,3,■,■,■,nan,nan,7,4,0,57.1,57.1,1.33,0,0,0,-,0,-,8,0,0,4,12.5,1,0,0,0.0,4
2009-12-05,東レアローズ,パイオニアレッドウィングス,3,0,1,3,,大山加奈,2,■,■,nan,nan,nan,25,10,1,40.0,36.0,5.00,6,4,0,66.7,1,0.50,7,0,1,2,7.1,0,0,0,-,11
2009-12-05,東レアローズ,パイオニアレッドウィングス,3,0,1,4,,荒木絵里香,3,■,■,■,nan,nan,13,9,1,69.2,61.5,3.00,0,0,0,-,4,1.33,11,0,1,6,13.6,0,0,0,-,13
2009-12-05,東レアローズ,パイオニアレッドウィングス,3,0,1,5,L,濱口華菜里,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,14,9,0,64.3,0
2009-12-05,東レアローズ,パイオニアレッドウィングス,3,0,1,7,,大山未希,3,■,■,■,nan,nan,0,0,0,,,-,0,0,0,-,1,0.33,17,0,1,5,7.4,0,0,0,-,1
2009-12-05,東レアローズ,パイオニアレッドウィングス,3,0,1,8,,バルボッサシンシア,2,nan,□,■,nan,nan,14,8,0,57.1,57.1,4.00,3,2,0,66.7,0,-,5,0,0,2,10.0,0,0,0,-,8
2009-12-05,東レアローズ,パイオニアレッドウィングス,3,0,1,10,,木村沙織,3,■,■,■,nan,nan,43,18,1,41.9,39.5,6.00,4,3,0,75.0,2,0.67,11,0,2,3,6.8,28,18,0,64.3,20
2009-12-05,東レアローズ,パイオニアレッドウィングス,3,0,1,11,,佐藤美耶,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,1,0,0.0,0,0,0,-,0
2009-12-05,東レアローズ,パイオニアレッドウィングス,3,0,1,12,,高田ありさ,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,0,1,8.3,2,2,0,100.0,0
2009-12-05,東レアローズ,パイオニアレッドウィングス,3,0,1,13,,和田麻里江,1,nan,nan,□,nan,nan,1,1,0,100.0,100.0,1.00,0,0,0,-,1,1.00,1,0,0,1,25.0,0,0,0,-,2
2009-12-05,東レアローズ,パイオニアレッドウィングス,3,0,1,14,,迫田さおり,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2009-12-05,東レアローズ,パイオニアレッドウィングス,3,0,1,18,,宮田由佳里,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2009-12-05,東レアローズ,パイオニアレッドウィングス,3,0,1,19,L,小平花織,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2009-12-05,東レアローズ,パイオニアレッドウィングス,3,0,1,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,122,56,4,45.9,42.6,18.67,13,9,0,69.2,9,3.00,74,0,7,26,8.8,52,33,0,63.5,65
