試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2009-11-28,東レアローズ,JTマーヴェラス,1,,芝田安希,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2009-11-28,東レアローズ,JTマーヴェラス,2,,西脇万里子,3,■,■,■,nan,nan,9,4,1,44.4,33.3,1.33,0,0,0,-,0,-,12,1,2,2,12.5,0,0,0,-,5
2009-11-28,東レアローズ,JTマーヴェラス,3,,大山加奈,3,■,■,□,nan,nan,23,5,2,21.7,13.0,1.67,5,1,2,20.0,2,0.67,7,0,1,0,0.0,0,0,0,-,7
2009-11-28,東レアローズ,JTマーヴェラス,4,,荒木絵里香,3,■,■,■,nan,nan,11,6,0,54.5,54.5,2.00,0,0,0,-,4,1.33,12,0,2,3,6.2,0,0,0,-,10
2009-11-28,東レアローズ,JTマーヴェラス,5,L,濱口華菜里,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,17,9,0,52.9,0
2009-11-28,東レアローズ,JTマーヴェラス,6,,中道瞳,3,■,■,■,nan,nan,0,0,0,,,-,0,0,0,-,0,-,7,0,0,1,3.6,0,0,0,-,0
2009-11-28,東レアローズ,JTマーヴェラス,7,,大山未希,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2009-11-28,東レアローズ,JTマーヴェラス,8,,バルボッサシンシア,3,■,■,■,nan,nan,25,7,1,28.0,24.0,2.33,6,3,1,50.0,0,-,5,0,0,1,5.0,9,7,0,77.8,7
2009-11-28,東レアローズ,JTマーヴェラス,10,,木村沙織,3,■,■,■,nan,nan,23,8,1,34.8,30.4,2.67,1,1,0,100.0,1,0.33,10,0,0,2,5.0,37,27,0,73.0,9
2009-11-28,東レアローズ,JTマーヴェラス,11,,佐藤美耶,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2009-11-28,東レアローズ,JTマーヴェラス,12,,高田ありさ,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,0,0.0,3,2,0,66.7,0
2009-11-28,東レアローズ,JTマーヴェラス,13,,和田麻里江,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2009-11-28,東レアローズ,JTマーヴェラス,14,,迫田さおり,2,nan,□,■,nan,nan,20,10,0,50.0,50.0,5.00,6,3,0,50.0,0,-,6,0,0,1,4.2,0,0,0,-,10
2009-11-28,東レアローズ,JTマーヴェラス,19,L,小平花織,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2009-11-28,東レアローズ,JTマーヴェラス,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,111,40,5,36.0,31.5,13.33,18,8,3,44.4,7,2.33,61,1,5,10,5.7,66,45,0,68.2,48
