試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2010-02-20,東レアローズ,NECレッドロケッツ,1,3,0,1,,芝田安希,4,□,□,□,■,nan,5,1,1,20.0,0.0,0.25,0,0,0,-,0,-,8,1,1,5,28.1,16,8,0,50.0,2
2010-02-20,東レアローズ,NECレッドロケッツ,1,3,0,2,,西脇万里子,2,nan,□,■,nan,nan,5,1,1,20.0,0.0,0.50,0,0,0,-,1,0.50,2,0,0,1,12.5,0,0,0,-,2
2010-02-20,東レアローズ,NECレッドロケッツ,1,3,0,4,,荒木絵里香,4,■,■,■,■,nan,14,6,1,42.9,35.7,1.50,0,0,0,-,2,0.50,18,1,3,10,18.3,0,0,0,-,9
2010-02-20,東レアローズ,NECレッドロケッツ,1,3,0,5,L,濱口華菜里,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,12,6,0,50.0,0
2010-02-20,東レアローズ,NECレッドロケッツ,1,3,0,6,,中道瞳,4,■,■,■,■,nan,4,4,0,100.0,100.0,1.00,1,1,0,100.0,1,0.25,14,0,1,7,12.5,0,0,0,-,5
2010-02-20,東レアローズ,NECレッドロケッツ,1,3,0,7,,大山未希,3,nan,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2010-02-20,東レアローズ,NECレッドロケッツ,1,3,0,8,,バルボッサシンシア,3,■,■,■,nan,nan,23,7,2,30.4,21.7,2.33,3,1,0,33.3,0,-,5,0,1,2,10.0,10,3,0,30.0,7
2010-02-20,東レアローズ,NECレッドロケッツ,1,3,0,10,,木村沙織,4,■,■,■,■,nan,57,17,6,29.8,19.3,4.25,4,0,1,0.0,1,0.25,17,4,1,6,27.6,45,20,0,44.4,22
2010-02-20,東レアローズ,NECレッドロケッツ,1,3,0,11,,佐藤美耶,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2010-02-20,東レアローズ,NECレッドロケッツ,1,3,0,12,,高田ありさ,2,□,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0,0,-,0
2010-02-20,東レアローズ,NECレッドロケッツ,1,3,0,13,,和田麻里江,2,■,■,nan,nan,nan,5,3,1,60.0,40.0,1.50,0,0,0,-,0,-,4,0,2,1,6.2,0,0,0,-,3
2010-02-20,東レアローズ,NECレッドロケッツ,1,3,0,14,,迫田さおり,4,■,■,■,■,nan,50,13,2,26.0,22.0,3.25,8,3,0,37.5,2,0.50,15,1,2,10,22.0,0,0,0,-,16
2010-02-20,東レアローズ,NECレッドロケッツ,1,3,0,18,,宮田由佳里,2,nan,nan,□,■,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,5,0,0,2,10.0,0,0,0,-,0
2010-02-20,東レアローズ,NECレッドロケッツ,1,3,0,20,L,峯村沙紀,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2010-02-20,東レアローズ,NECレッドロケッツ,1,3,0,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,164,52,14,31.7,23.2,13.00,16,5,1,31.2,7,1.75,90,7,11,45,18.9,83,37,0,44.6,66
